
========> The following is the setup for this run:

2021_8_6_22_50_59_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.05_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 1.05
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.05
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['7']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 49721.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['7'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 7 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 3.08 | Speed: (pics/sec):   416
Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  40/ 391] | Time(avg): 2.15 | Speed: (pics/sec):   594
Learning rate: 0.8962 | Curr loss: 1.9143 | Avg loss: 1.9778 | Prec@1(avg) 21.43 % | Prec@5(avg) 80.39 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  50/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   612
Learning rate: 0.8962 | Curr loss: 1.9789 | Avg loss: 1.9750 | Prec@1(avg) 21.48 % | Prec@5(avg) 80.47 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  60/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   639
Learning rate: 0.8962 | Curr loss: 1.9551 | Avg loss: 1.9797 | Prec@1(avg) 20.99 % | Prec@5(avg) 80.42 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  70/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   644
Learning rate: 0.8962 | Curr loss: 1.9781 | Avg loss: 1.9829 | Prec@1(avg) 20.83 % | Prec@5(avg) 80.49 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  80/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   657
Learning rate: 0.8962 | Curr loss: 1.8991 | Avg loss: 1.9842 | Prec@1(avg) 20.68 % | Prec@5(avg) 80.58 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  90/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   672
Learning rate: 0.8962 | Curr loss: 1.9927 | Avg loss: 1.9812 | Prec@1(avg) 20.86 % | Prec@5(avg) 80.62 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 100/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   681
Learning rate: 0.8962 | Curr loss: 2.0266 | Avg loss: 1.9802 | Prec@1(avg) 20.88 % | Prec@5(avg) 80.82 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 110/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   681
Learning rate: 0.8962 | Curr loss: 1.9741 | Avg loss: 1.9760 | Prec@1(avg) 20.85 % | Prec@5(avg) 81.03 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 120/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   686
Learning rate: 0.8962 | Curr loss: 1.9353 | Avg loss: 1.9762 | Prec@1(avg) 20.77 % | Prec@5(avg) 80.96 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 130/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   697
Learning rate: 0.8962 | Curr loss: 2.0340 | Avg loss: 1.9726 | Prec@1(avg) 20.84 % | Prec@5(avg) 80.94 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 140/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   701
Learning rate: 0.8962 | Curr loss: 1.9890 | Avg loss: 1.9725 | Prec@1(avg) 20.78 % | Prec@5(avg) 80.90 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 150/ 391] | Time(avg): 1.79 | Speed: (pics/sec):   714
Learning rate: 0.8962 | Curr loss: 1.8762 | Avg loss: 1.9715 | Prec@1(avg) 20.88 % | Prec@5(avg) 80.91 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 160/ 391] | Time(avg): 1.77 | Speed: (pics/sec):   722
Learning rate: 0.8962 | Curr loss: 1.9175 | Avg loss: 1.9683 | Prec@1(avg) 21.05 % | Prec@5(avg) 81.04 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 170/ 391] | Time(avg): 1.77 | Speed: (pics/sec):   722
Learning rate: 0.8962 | Curr loss: 1.9950 | Avg loss: 1.9671 | Prec@1(avg) 21.25 % | Prec@5(avg) 81.09 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 180/ 391] | Time(avg): 1.79 | Speed: (pics/sec):   713
Learning rate: 0.8962 | Curr loss: 1.9363 | Avg loss: 1.9636 | Prec@1(avg) 21.24 % | Prec@5(avg) 81.16 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 190/ 391] | Time(avg): 1.82 | Speed: (pics/sec):   705
Learning rate: 0.8962 | Curr loss: 1.9149 | Avg loss: 1.9621 | Prec@1(avg) 21.32 % | Prec@5(avg) 81.20 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 200/ 391] | Time(avg): 1.81 | Speed: (pics/sec):   705
Learning rate: 0.8962 | Curr loss: 2.0554 | Avg loss: 1.9607 | Prec@1(avg) 21.29 % | Prec@5(avg) 81.26 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 210/ 391] | Time(avg): 1.82 | Speed: (pics/sec):   702
Learning rate: 0.8962 | Curr loss: 2.0056 | Avg loss: 1.9617 | Prec@1(avg) 21.13 % | Prec@5(avg) 81.32 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 220/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   698
Learning rate: 0.8962 | Curr loss: 1.9744 | Avg loss: 1.9598 | Prec@1(avg) 21.26 % | Prec@5(avg) 81.42 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 230/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   693
Learning rate: 0.8962 | Curr loss: 1.9011 | Avg loss: 1.9593 | Prec@1(avg) 21.30 % | Prec@5(avg) 81.44 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 240/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   699
Learning rate: 0.8962 | Curr loss: 1.8208 | Avg loss: 1.9575 | Prec@1(avg) 21.29 % | Prec@5(avg) 81.43 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 250/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   694
Learning rate: 0.8962 | Curr loss: 1.9313 | Avg loss: 1.9564 | Prec@1(avg) 21.49 % | Prec@5(avg) 81.48 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 260/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   697
Learning rate: 0.8962 | Curr loss: 1.8508 | Avg loss: 1.9547 | Prec@1(avg) 21.58 % | Prec@5(avg) 81.56 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 270/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   697
Learning rate: 0.8962 | Curr loss: 1.9256 | Avg loss: 1.9560 | Prec@1(avg) 21.63 % | Prec@5(avg) 81.58 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 280/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   695
Learning rate: 0.8962 | Curr loss: 2.0909 | Avg loss: 1.9576 | Prec@1(avg) 21.65 % | Prec@5(avg) 81.52 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 290/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   696
Learning rate: 0.8962 | Curr loss: 1.9494 | Avg loss: 1.9594 | Prec@1(avg) 21.71 % | Prec@5(avg) 81.48 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 300/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   696
Learning rate: 0.8962 | Curr loss: 1.8653 | Avg loss: 1.9602 | Prec@1(avg) 21.68 % | Prec@5(avg) 81.48 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 310/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   695
Learning rate: 0.8962 | Curr loss: 1.8941 | Avg loss: 1.9596 | Prec@1(avg) 21.73 % | Prec@5(avg) 81.49 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 320/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   692
Learning rate: 0.8962 | Curr loss: 1.8592 | Avg loss: 1.9589 | Prec@1(avg) 21.74 % | Prec@5(avg) 81.57 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 330/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   694
Learning rate: 0.8962 | Curr loss: 1.9705 | Avg loss: 1.9588 | Prec@1(avg) 21.68 % | Prec@5(avg) 81.60 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 340/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   694
Learning rate: 0.8962 | Curr loss: 1.9127 | Avg loss: 1.9589 | Prec@1(avg) 21.71 % | Prec@5(avg) 81.58 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 350/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   697
Learning rate: 0.8962 | Curr loss: 1.9989 | Avg loss: 1.9589 | Prec@1(avg) 21.71 % | Prec@5(avg) 81.60 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 360/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   700
Learning rate: 0.8962 | Curr loss: 1.7906 | Avg loss: 1.9578 | Prec@1(avg) 21.74 % | Prec@5(avg) 81.61 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 370/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   700
Learning rate: 0.8962 | Curr loss: 1.9433 | Avg loss: 1.9577 | Prec@1(avg) 21.77 % | Prec@5(avg) 81.64 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 380/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   701
Learning rate: 0.8962 | Curr loss: 2.0040 | Avg loss: 1.9583 | Prec@1(avg) 21.82 % | Prec@5(avg) 81.63 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 390/ 391] | Time(avg): 1.82 | Speed: (pics/sec):   704
Learning rate: 0.8962 | Curr loss: 1.9659 | Avg loss: 1.9572 | Prec@1(avg) 21.91 % | Prec@5(avg) 81.62 %

Validation: Epoch: [ 3/160] | Seen data: [  10/  79] | Time(avg): 0.60 | Speed: (pics/sec):  2138
Curr loss: 1.9971 | Avg loss: 1.9267 | Prec@1(avg) 23.67 % | Prec@5(avg) 84.14 %

Validation: Epoch: [ 3/160] | Seen data: [  20/  79] | Time(avg): 0.33 | Speed: (pics/sec):  3850
Curr loss: 1.9680 | Avg loss: 1.9367 | Prec@1(avg) 22.23 % | Prec@5(avg) 84.14 %

Validation: Epoch: [ 3/160] | Seen data: [  30/  79] | Time(avg): 0.25 | Speed: (pics/sec):  5223
Curr loss: 1.9686 | Avg loss: 1.9447 | Prec@1(avg) 21.98 % | Prec@5(avg) 83.96 %

Validation: Epoch: [ 3/160] | Seen data: [  40/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6412
Curr loss: 2.0058 | Avg loss: 1.9335 | Prec@1(avg) 22.32 % | Prec@5(avg) 84.24 %

Validation: Epoch: [ 3/160] | Seen data: [  50/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7541
Curr loss: 1.8150 | Avg loss: 1.9342 | Prec@1(avg) 22.12 % | Prec@5(avg) 84.05 %

Validation: Epoch: [ 3/160] | Seen data: [  60/  79] | Time(avg): 0.15 | Speed: (pics/sec):  8441
Curr loss: 1.9643 | Avg loss: 1.9309 | Prec@1(avg) 21.93 % | Prec@5(avg) 83.96 %

Validation: Epoch: [ 3/160] | Seen data: [  70/  79] | Time(avg): 0.14 | Speed: (pics/sec):  9244
Curr loss: 1.9305 | Avg loss: 1.9283 | Prec@1(avg) 22.40 % | Prec@5(avg) 83.79 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  10/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   668
Learning rate: 0.7259 | Curr loss: 1.9279 | Avg loss: 1.8757 | Prec@1(avg) 23.91 % | Prec@5(avg) 83.83 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  20/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   691
Learning rate: 0.7259 | Curr loss: 1.9274 | Avg loss: 1.8887 | Prec@1(avg) 24.77 % | Prec@5(avg) 83.16 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  30/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   758
Learning rate: 0.7259 | Curr loss: 1.8491 | Avg loss: 1.8991 | Prec@1(avg) 24.64 % | Prec@5(avg) 83.18 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  40/ 391] | Time(avg): 1.72 | Speed: (pics/sec):   746
Learning rate: 0.7259 | Curr loss: 1.7938 | Avg loss: 1.8999 | Prec@1(avg) 24.30 % | Prec@5(avg) 83.34 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  50/ 391] | Time(avg): 1.76 | Speed: (pics/sec):   729
Learning rate: 0.7259 | Curr loss: 1.8848 | Avg loss: 1.8967 | Prec@1(avg) 24.20 % | Prec@5(avg) 83.25 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  60/ 391] | Time(avg): 1.81 | Speed: (pics/sec):   709
Learning rate: 0.7259 | Curr loss: 2.0500 | Avg loss: 1.8925 | Prec@1(avg) 24.17 % | Prec@5(avg) 83.59 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  70/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   697
Learning rate: 0.7259 | Curr loss: 1.9051 | Avg loss: 1.8916 | Prec@1(avg) 24.17 % | Prec@5(avg) 83.53 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  80/ 391] | Time(avg): 1.82 | Speed: (pics/sec):   702
Learning rate: 0.7259 | Curr loss: 1.9277 | Avg loss: 1.8988 | Prec@1(avg) 23.96 % | Prec@5(avg) 83.51 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  90/ 391] | Time(avg): 1.81 | Speed: (pics/sec):   708
Learning rate: 0.7259 | Curr loss: 1.8201 | Avg loss: 1.8999 | Prec@1(avg) 24.11 % | Prec@5(avg) 83.52 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 100/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   710
Learning rate: 0.7259 | Curr loss: 1.9217 | Avg loss: 1.9030 | Prec@1(avg) 23.75 % | Prec@5(avg) 83.58 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 110/ 391] | Time(avg): 1.81 | Speed: (pics/sec):   708
Learning rate: 0.7259 | Curr loss: 2.0371 | Avg loss: 1.9052 | Prec@1(avg) 23.71 % | Prec@5(avg) 83.37 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 120/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   692
Learning rate: 0.7259 | Curr loss: 2.0081 | Avg loss: 1.9039 | Prec@1(avg) 23.87 % | Prec@5(avg) 83.31 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 130/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   677
Learning rate: 0.7259 | Curr loss: 1.8071 | Avg loss: 1.9034 | Prec@1(avg) 23.90 % | Prec@5(avg) 83.43 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 140/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   669
Learning rate: 0.7259 | Curr loss: 1.9366 | Avg loss: 1.9043 | Prec@1(avg) 24.08 % | Prec@5(avg) 83.42 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 150/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   664
Learning rate: 0.7259 | Curr loss: 1.8780 | Avg loss: 1.9045 | Prec@1(avg) 24.06 % | Prec@5(avg) 83.41 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 160/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   663
Learning rate: 0.7259 | Curr loss: 1.9292 | Avg loss: 1.9038 | Prec@1(avg) 24.07 % | Prec@5(avg) 83.48 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 170/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   662
Learning rate: 0.7259 | Curr loss: 1.9691 | Avg loss: 1.9064 | Prec@1(avg) 23.95 % | Prec@5(avg) 83.55 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 180/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   656
Learning rate: 0.7259 | Curr loss: 1.9546 | Avg loss: 1.9077 | Prec@1(avg) 23.98 % | Prec@5(avg) 83.55 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 190/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   649
Learning rate: 0.7259 | Curr loss: 2.0075 | Avg loss: 1.9086 | Prec@1(avg) 23.88 % | Prec@5(avg) 83.58 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 200/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   642
Learning rate: 0.7259 | Curr loss: 1.8904 | Avg loss: 1.9112 | Prec@1(avg) 23.80 % | Prec@5(avg) 83.52 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 210/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   635
Learning rate: 0.7259 | Curr loss: 1.8797 | Avg loss: 1.9108 | Prec@1(avg) 23.87 % | Prec@5(avg) 83.52 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 220/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   631
Learning rate: 0.7259 | Curr loss: 2.2133 | Avg loss: 1.9127 | Prec@1(avg) 23.80 % | Prec@5(avg) 83.47 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 230/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   635
Learning rate: 0.7259 | Curr loss: 1.8934 | Avg loss: 1.9119 | Prec@1(avg) 23.81 % | Prec@5(avg) 83.43 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 240/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   630
Learning rate: 0.7259 | Curr loss: 1.7737 | Avg loss: 1.9111 | Prec@1(avg) 23.91 % | Prec@5(avg) 83.45 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 250/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   636
Learning rate: 0.7259 | Curr loss: 1.8047 | Avg loss: 1.9093 | Prec@1(avg) 23.96 % | Prec@5(avg) 83.48 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 260/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   634
Learning rate: 0.7259 | Curr loss: 1.9874 | Avg loss: 1.9086 | Prec@1(avg) 23.99 % | Prec@5(avg) 83.47 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 270/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   631
Learning rate: 0.7259 | Curr loss: 1.8304 | Avg loss: 1.9076 | Prec@1(avg) 24.07 % | Prec@5(avg) 83.52 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 280/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   631
Learning rate: 0.7259 | Curr loss: 1.7412 | Avg loss: 1.9054 | Prec@1(avg) 24.15 % | Prec@5(avg) 83.60 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 290/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   631
Learning rate: 0.7259 | Curr loss: 1.8034 | Avg loss: 1.9030 | Prec@1(avg) 24.27 % | Prec@5(avg) 83.66 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 300/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   632
Learning rate: 0.7259 | Curr loss: 1.9161 | Avg loss: 1.9020 | Prec@1(avg) 24.26 % | Prec@5(avg) 83.75 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 310/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   631
Learning rate: 0.7259 | Curr loss: 1.8445 | Avg loss: 1.9012 | Prec@1(avg) 24.32 % | Prec@5(avg) 83.74 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 320/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   634
Learning rate: 0.7259 | Curr loss: 1.9881 | Avg loss: 1.9012 | Prec@1(avg) 24.35 % | Prec@5(avg) 83.74 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 330/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   632
Learning rate: 0.7259 | Curr loss: 1.8394 | Avg loss: 1.9013 | Prec@1(avg) 24.40 % | Prec@5(avg) 83.76 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 340/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   630
Learning rate: 0.7259 | Curr loss: 1.9341 | Avg loss: 1.9018 | Prec@1(avg) 24.39 % | Prec@5(avg) 83.78 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 350/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   631
Learning rate: 0.7259 | Curr loss: 2.1625 | Avg loss: 1.9046 | Prec@1(avg) 24.31 % | Prec@5(avg) 83.70 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 360/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   629
Learning rate: 0.7259 | Curr loss: 1.8261 | Avg loss: 1.9064 | Prec@1(avg) 24.24 % | Prec@5(avg) 83.67 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 370/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   628
Learning rate: 0.7259 | Curr loss: 1.9836 | Avg loss: 1.9075 | Prec@1(avg) 24.26 % | Prec@5(avg) 83.62 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 380/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   625
Learning rate: 0.7259 | Curr loss: 1.8278 | Avg loss: 1.9074 | Prec@1(avg) 24.25 % | Prec@5(avg) 83.60 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 390/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   623
Learning rate: 0.7259 | Curr loss: 1.8898 | Avg loss: 1.9067 | Prec@1(avg) 24.34 % | Prec@5(avg) 83.62 %

Validation: Epoch: [ 4/160] | Seen data: [  10/  79] | Time(avg): 0.83 | Speed: (pics/sec):  1540
Curr loss: 1.9381 | Avg loss: 1.9466 | Prec@1(avg) 25.23 % | Prec@5(avg) 80.62 %

Validation: Epoch: [ 4/160] | Seen data: [  20/  79] | Time(avg): 0.45 | Speed: (pics/sec):  2846
Curr loss: 1.9710 | Avg loss: 1.9402 | Prec@1(avg) 24.96 % | Prec@5(avg) 81.45 %

Validation: Epoch: [ 4/160] | Seen data: [  30/  79] | Time(avg): 0.34 | Speed: (pics/sec):  3745
Curr loss: 1.9346 | Avg loss: 1.9360 | Prec@1(avg) 25.34 % | Prec@5(avg) 81.95 %

Validation: Epoch: [ 4/160] | Seen data: [  40/  79] | Time(avg): 0.27 | Speed: (pics/sec):  4708
Curr loss: 1.9335 | Avg loss: 1.9268 | Prec@1(avg) 25.43 % | Prec@5(avg) 82.32 %

Validation: Epoch: [ 4/160] | Seen data: [  50/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5590
Curr loss: 1.8793 | Avg loss: 1.9359 | Prec@1(avg) 25.19 % | Prec@5(avg) 82.34 %

Validation: Epoch: [ 4/160] | Seen data: [  60/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6435
Curr loss: 1.8042 | Avg loss: 1.9319 | Prec@1(avg) 25.39 % | Prec@5(avg) 82.63 %

Validation: Epoch: [ 4/160] | Seen data: [  70/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7126
Curr loss: 1.8957 | Avg loss: 1.9298 | Prec@1(avg) 25.48 % | Prec@5(avg) 82.37 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  10/ 391] | Time(avg): 2.24 | Speed: (pics/sec):   572
Learning rate: 0.5250 | Curr loss: 1.9283 | Avg loss: 1.9032 | Prec@1(avg) 26.17 % | Prec@5(avg) 82.66 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  20/ 391] | Time(avg): 2.24 | Speed: (pics/sec):   572
Learning rate: 0.5250 | Curr loss: 1.8062 | Avg loss: 1.8839 | Prec@1(avg) 25.12 % | Prec@5(avg) 82.77 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  30/ 391] | Time(avg): 2.17 | Speed: (pics/sec):   590
Learning rate: 0.5250 | Curr loss: 2.0154 | Avg loss: 1.8848 | Prec@1(avg) 25.52 % | Prec@5(avg) 82.63 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  40/ 391] | Time(avg): 2.17 | Speed: (pics/sec):   591
Learning rate: 0.5250 | Curr loss: 1.9431 | Avg loss: 1.8944 | Prec@1(avg) 25.64 % | Prec@5(avg) 82.48 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  50/ 391] | Time(avg): 2.11 | Speed: (pics/sec):   608
Learning rate: 0.5250 | Curr loss: 1.8999 | Avg loss: 1.8894 | Prec@1(avg) 26.12 % | Prec@5(avg) 82.73 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  60/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   602
Learning rate: 0.5250 | Curr loss: 1.8228 | Avg loss: 1.8966 | Prec@1(avg) 25.98 % | Prec@5(avg) 82.54 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  70/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   611
Learning rate: 0.5250 | Curr loss: 1.9067 | Avg loss: 1.8982 | Prec@1(avg) 26.09 % | Prec@5(avg) 82.69 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  80/ 391] | Time(avg): 2.07 | Speed: (pics/sec):   619
Learning rate: 0.5250 | Curr loss: 1.7758 | Avg loss: 1.8959 | Prec@1(avg) 25.86 % | Prec@5(avg) 82.98 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  90/ 391] | Time(avg): 2.08 | Speed: (pics/sec):   616
Learning rate: 0.5250 | Curr loss: 1.7356 | Avg loss: 1.8920 | Prec@1(avg) 26.03 % | Prec@5(avg) 83.33 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [ 100/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   610
Learning rate: 0.5250 | Curr loss: 1.9249 | Avg loss: 1.8934 | Prec@1(avg) 25.91 % | Prec@5(avg) 83.47 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [ 110/ 391] | Time(avg): 2.12 | Speed: (pics/sec):   602
Learning rate: 0.5250 | Curr loss: 1.7952 | Avg loss: 1.8857 | Prec@1(avg) 26.29 % | Prec@5(avg) 83.79 %

