
========> The following is the setup for this run:

2021_8_6_22_49_26_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.05_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 5e-05
lr: 1.05
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.05
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['7']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 45243.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['7'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 7 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 2.17 | Speed: (pics/sec):   589
Learning rate: 0.8962 | Curr loss: 1.9404 | Avg loss: 2.0601 | Prec@1(avg) 18.15 % | Prec@5(avg) 78.26 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  40/ 391] | Time(avg): 1.97 | Speed: (pics/sec):   651
Learning rate: 0.8962 | Curr loss: 2.1597 | Avg loss: 2.0531 | Prec@1(avg) 18.07 % | Prec@5(avg) 78.65 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  50/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   671
Learning rate: 0.8962 | Curr loss: 1.9783 | Avg loss: 2.0441 | Prec@1(avg) 18.16 % | Prec@5(avg) 78.66 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  60/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   669
Learning rate: 0.8962 | Curr loss: 2.3447 | Avg loss: 2.0578 | Prec@1(avg) 17.80 % | Prec@5(avg) 78.36 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  70/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   682
Learning rate: 0.8962 | Curr loss: 2.0835 | Avg loss: 2.0615 | Prec@1(avg) 17.63 % | Prec@5(avg) 78.10 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  80/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   672
Learning rate: 0.8962 | Curr loss: 1.9904 | Avg loss: 2.0579 | Prec@1(avg) 17.72 % | Prec@5(avg) 78.11 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  90/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   659
Learning rate: 0.8962 | Curr loss: 2.1190 | Avg loss: 2.0655 | Prec@1(avg) 17.74 % | Prec@5(avg) 77.76 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 100/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   674
Learning rate: 0.8962 | Curr loss: 1.9158 | Avg loss: 2.0620 | Prec@1(avg) 17.65 % | Prec@5(avg) 77.94 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 110/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   688
Learning rate: 0.8962 | Curr loss: 2.0610 | Avg loss: 2.0600 | Prec@1(avg) 17.74 % | Prec@5(avg) 77.99 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 120/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   672
Learning rate: 0.8962 | Curr loss: 2.1328 | Avg loss: 2.0605 | Prec@1(avg) 17.69 % | Prec@5(avg) 77.89 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 130/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   664
Learning rate: 0.8962 | Curr loss: 2.0977 | Avg loss: 2.0627 | Prec@1(avg) 17.63 % | Prec@5(avg) 77.88 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 140/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   679
Learning rate: 0.8962 | Curr loss: 1.9415 | Avg loss: 2.0595 | Prec@1(avg) 17.66 % | Prec@5(avg) 77.94 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 150/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   682
Learning rate: 0.8962 | Curr loss: 2.0063 | Avg loss: 2.0553 | Prec@1(avg) 17.59 % | Prec@5(avg) 78.11 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 160/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   686
Learning rate: 0.8962 | Curr loss: 2.1506 | Avg loss: 2.0549 | Prec@1(avg) 17.60 % | Prec@5(avg) 78.06 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 170/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   687
Learning rate: 0.8962 | Curr loss: 2.0365 | Avg loss: 2.0539 | Prec@1(avg) 17.69 % | Prec@5(avg) 78.16 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 180/ 391] | Time(avg): 1.84 | Speed: (pics/sec):   695
Learning rate: 0.8962 | Curr loss: 1.9918 | Avg loss: 2.0560 | Prec@1(avg) 17.60 % | Prec@5(avg) 78.02 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 190/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   699
Learning rate: 0.8962 | Curr loss: 2.0001 | Avg loss: 2.0552 | Prec@1(avg) 17.69 % | Prec@5(avg) 78.15 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 200/ 391] | Time(avg): 1.82 | Speed: (pics/sec):   703
Learning rate: 0.8962 | Curr loss: 2.1713 | Avg loss: 2.0561 | Prec@1(avg) 17.68 % | Prec@5(avg) 78.09 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 210/ 391] | Time(avg): 1.81 | Speed: (pics/sec):   708
Learning rate: 0.8962 | Curr loss: 1.9517 | Avg loss: 2.0548 | Prec@1(avg) 17.67 % | Prec@5(avg) 78.17 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 220/ 391] | Time(avg): 1.81 | Speed: (pics/sec):   709
Learning rate: 0.8962 | Curr loss: 1.9974 | Avg loss: 2.0519 | Prec@1(avg) 17.68 % | Prec@5(avg) 78.37 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 230/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   711
Learning rate: 0.8962 | Curr loss: 2.1495 | Avg loss: 2.0512 | Prec@1(avg) 17.72 % | Prec@5(avg) 78.33 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 240/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   712
Learning rate: 0.8962 | Curr loss: 2.0039 | Avg loss: 2.0514 | Prec@1(avg) 17.75 % | Prec@5(avg) 78.38 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 250/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   712
Learning rate: 0.8962 | Curr loss: 1.9133 | Avg loss: 2.0495 | Prec@1(avg) 17.80 % | Prec@5(avg) 78.49 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 260/ 391] | Time(avg): 1.79 | Speed: (pics/sec):   715
Learning rate: 0.8962 | Curr loss: 2.1484 | Avg loss: 2.0491 | Prec@1(avg) 17.86 % | Prec@5(avg) 78.50 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 270/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   713
Learning rate: 0.8962 | Curr loss: 1.9798 | Avg loss: 2.0475 | Prec@1(avg) 17.88 % | Prec@5(avg) 78.56 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 280/ 391] | Time(avg): 1.82 | Speed: (pics/sec):   705
Learning rate: 0.8962 | Curr loss: 2.1610 | Avg loss: 2.0490 | Prec@1(avg) 17.94 % | Prec@5(avg) 78.55 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 290/ 391] | Time(avg): 1.82 | Speed: (pics/sec):   704
Learning rate: 0.8962 | Curr loss: 2.0902 | Avg loss: 2.0473 | Prec@1(avg) 17.94 % | Prec@5(avg) 78.65 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 300/ 391] | Time(avg): 1.81 | Speed: (pics/sec):   708
Learning rate: 0.8962 | Curr loss: 1.9559 | Avg loss: 2.0451 | Prec@1(avg) 17.94 % | Prec@5(avg) 78.67 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 310/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   712
Learning rate: 0.8962 | Curr loss: 1.9029 | Avg loss: 2.0421 | Prec@1(avg) 17.91 % | Prec@5(avg) 78.74 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 320/ 391] | Time(avg): 1.78 | Speed: (pics/sec):   719
Learning rate: 0.8962 | Curr loss: 1.9720 | Avg loss: 2.0409 | Prec@1(avg) 17.95 % | Prec@5(avg) 78.78 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 330/ 391] | Time(avg): 1.77 | Speed: (pics/sec):   723
Learning rate: 0.8962 | Curr loss: 1.8836 | Avg loss: 2.0396 | Prec@1(avg) 17.96 % | Prec@5(avg) 78.82 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 340/ 391] | Time(avg): 1.76 | Speed: (pics/sec):   726
Learning rate: 0.8962 | Curr loss: 1.9617 | Avg loss: 2.0382 | Prec@1(avg) 17.95 % | Prec@5(avg) 78.85 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 350/ 391] | Time(avg): 1.75 | Speed: (pics/sec):   730
Learning rate: 0.8962 | Curr loss: 1.9882 | Avg loss: 2.0382 | Prec@1(avg) 17.97 % | Prec@5(avg) 78.84 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 360/ 391] | Time(avg): 1.75 | Speed: (pics/sec):   733
Learning rate: 0.8962 | Curr loss: 1.9274 | Avg loss: 2.0379 | Prec@1(avg) 17.94 % | Prec@5(avg) 78.88 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 370/ 391] | Time(avg): 1.74 | Speed: (pics/sec):   736
Learning rate: 0.8962 | Curr loss: 1.9770 | Avg loss: 2.0370 | Prec@1(avg) 17.95 % | Prec@5(avg) 78.94 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 380/ 391] | Time(avg): 1.73 | Speed: (pics/sec):   740
Learning rate: 0.8962 | Curr loss: 1.8682 | Avg loss: 2.0355 | Prec@1(avg) 17.97 % | Prec@5(avg) 78.96 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 390/ 391] | Time(avg): 1.73 | Speed: (pics/sec):   741
Learning rate: 0.8962 | Curr loss: 1.9806 | Avg loss: 2.0346 | Prec@1(avg) 17.94 % | Prec@5(avg) 78.97 %

Validation: Epoch: [ 3/160] | Seen data: [  10/  79] | Time(avg): 0.65 | Speed: (pics/sec):  1975
Curr loss: 1.9523 | Avg loss: 1.9493 | Prec@1(avg) 18.28 % | Prec@5(avg) 81.88 %

Validation: Epoch: [ 3/160] | Seen data: [  20/  79] | Time(avg): 0.35 | Speed: (pics/sec):  3632
Curr loss: 1.9325 | Avg loss: 1.9603 | Prec@1(avg) 18.83 % | Prec@5(avg) 82.07 %

Validation: Epoch: [ 3/160] | Seen data: [  30/  79] | Time(avg): 0.25 | Speed: (pics/sec):  5065
Curr loss: 1.9689 | Avg loss: 1.9637 | Prec@1(avg) 19.19 % | Prec@5(avg) 81.95 %

Validation: Epoch: [ 3/160] | Seen data: [  40/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6321
Curr loss: 2.0241 | Avg loss: 1.9587 | Prec@1(avg) 19.06 % | Prec@5(avg) 81.88 %

Validation: Epoch: [ 3/160] | Seen data: [  50/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7408
Curr loss: 1.9796 | Avg loss: 1.9649 | Prec@1(avg) 18.83 % | Prec@5(avg) 81.84 %

Validation: Epoch: [ 3/160] | Seen data: [  60/  79] | Time(avg): 0.15 | Speed: (pics/sec):  8447
Curr loss: 1.8666 | Avg loss: 1.9589 | Prec@1(avg) 19.09 % | Prec@5(avg) 81.91 %

Validation: Epoch: [ 3/160] | Seen data: [  70/  79] | Time(avg): 0.14 | Speed: (pics/sec):  9379
Curr loss: 1.9709 | Avg loss: 1.9593 | Prec@1(avg) 19.16 % | Prec@5(avg) 81.62 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  10/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   796
Learning rate: 0.7259 | Curr loss: 1.9942 | Avg loss: 1.9391 | Prec@1(avg) 18.59 % | Prec@5(avg) 82.19 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  20/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   837
Learning rate: 0.7259 | Curr loss: 1.8989 | Avg loss: 1.9578 | Prec@1(avg) 18.20 % | Prec@5(avg) 81.29 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  30/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   840
Learning rate: 0.7259 | Curr loss: 1.9624 | Avg loss: 1.9600 | Prec@1(avg) 18.05 % | Prec@5(avg) 80.99 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  40/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   846
Learning rate: 0.7259 | Curr loss: 2.0237 | Avg loss: 1.9657 | Prec@1(avg) 18.61 % | Prec@5(avg) 81.00 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  50/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   837
Learning rate: 0.7259 | Curr loss: 2.0101 | Avg loss: 1.9699 | Prec@1(avg) 18.83 % | Prec@5(avg) 80.64 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  60/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   853
Learning rate: 0.7259 | Curr loss: 2.0731 | Avg loss: 1.9720 | Prec@1(avg) 18.74 % | Prec@5(avg) 80.60 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  70/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   850
Learning rate: 0.7259 | Curr loss: 2.1708 | Avg loss: 1.9889 | Prec@1(avg) 18.57 % | Prec@5(avg) 80.04 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  80/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   852
Learning rate: 0.7259 | Curr loss: 1.9983 | Avg loss: 1.9865 | Prec@1(avg) 18.78 % | Prec@5(avg) 80.06 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  90/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   851
Learning rate: 0.7259 | Curr loss: 2.0332 | Avg loss: 1.9869 | Prec@1(avg) 18.85 % | Prec@5(avg) 80.07 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 100/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   848
Learning rate: 0.7259 | Curr loss: 1.9549 | Avg loss: 1.9868 | Prec@1(avg) 18.78 % | Prec@5(avg) 80.02 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 110/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   829
Learning rate: 0.7259 | Curr loss: 1.9426 | Avg loss: 1.9869 | Prec@1(avg) 18.70 % | Prec@5(avg) 79.97 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 120/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   795
Learning rate: 0.7259 | Curr loss: 2.0903 | Avg loss: 1.9845 | Prec@1(avg) 18.68 % | Prec@5(avg) 80.10 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 130/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   759
Learning rate: 0.7259 | Curr loss: 1.9687 | Avg loss: 1.9837 | Prec@1(avg) 18.63 % | Prec@5(avg) 80.20 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 140/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   757
Learning rate: 0.7259 | Curr loss: 1.8535 | Avg loss: 1.9800 | Prec@1(avg) 18.63 % | Prec@5(avg) 80.27 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 150/ 391] | Time(avg): 1.71 | Speed: (pics/sec):   749
Learning rate: 0.7259 | Curr loss: 1.9832 | Avg loss: 1.9812 | Prec@1(avg) 18.49 % | Prec@5(avg) 80.23 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 160/ 391] | Time(avg): 1.72 | Speed: (pics/sec):   743
Learning rate: 0.7259 | Curr loss: 1.9515 | Avg loss: 1.9804 | Prec@1(avg) 18.61 % | Prec@5(avg) 80.37 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 170/ 391] | Time(avg): 1.74 | Speed: (pics/sec):   737
Learning rate: 0.7259 | Curr loss: 1.9435 | Avg loss: 1.9801 | Prec@1(avg) 18.65 % | Prec@5(avg) 80.36 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 180/ 391] | Time(avg): 1.74 | Speed: (pics/sec):   735
Learning rate: 0.7259 | Curr loss: 2.0775 | Avg loss: 1.9801 | Prec@1(avg) 18.57 % | Prec@5(avg) 80.40 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 190/ 391] | Time(avg): 1.73 | Speed: (pics/sec):   738
Learning rate: 0.7259 | Curr loss: 2.2303 | Avg loss: 1.9798 | Prec@1(avg) 18.72 % | Prec@5(avg) 80.46 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 200/ 391] | Time(avg): 1.76 | Speed: (pics/sec):   728
Learning rate: 0.7259 | Curr loss: 1.9728 | Avg loss: 1.9788 | Prec@1(avg) 18.68 % | Prec@5(avg) 80.52 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 210/ 391] | Time(avg): 1.78 | Speed: (pics/sec):   721
Learning rate: 0.7259 | Curr loss: 1.8768 | Avg loss: 1.9778 | Prec@1(avg) 18.84 % | Prec@5(avg) 80.51 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 220/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   710
Learning rate: 0.7259 | Curr loss: 1.9611 | Avg loss: 1.9762 | Prec@1(avg) 19.01 % | Prec@5(avg) 80.56 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 230/ 391] | Time(avg): 1.82 | Speed: (pics/sec):   704
Learning rate: 0.7259 | Curr loss: 1.9055 | Avg loss: 1.9738 | Prec@1(avg) 19.14 % | Prec@5(avg) 80.71 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 240/ 391] | Time(avg): 1.82 | Speed: (pics/sec):   702
Learning rate: 0.7259 | Curr loss: 1.9601 | Avg loss: 1.9735 | Prec@1(avg) 19.19 % | Prec@5(avg) 80.69 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 250/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   699
Learning rate: 0.7259 | Curr loss: 1.9920 | Avg loss: 1.9745 | Prec@1(avg) 19.12 % | Prec@5(avg) 80.67 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 260/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   699
Learning rate: 0.7259 | Curr loss: 2.0560 | Avg loss: 1.9742 | Prec@1(avg) 19.05 % | Prec@5(avg) 80.66 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 270/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   698
Learning rate: 0.7259 | Curr loss: 1.9974 | Avg loss: 1.9755 | Prec@1(avg) 19.02 % | Prec@5(avg) 80.59 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 280/ 391] | Time(avg): 1.83 | Speed: (pics/sec):   698
Learning rate: 0.7259 | Curr loss: 1.9091 | Avg loss: 1.9747 | Prec@1(avg) 19.07 % | Prec@5(avg) 80.61 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 290/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   691
Learning rate: 0.7259 | Curr loss: 2.0174 | Avg loss: 1.9761 | Prec@1(avg) 19.01 % | Prec@5(avg) 80.51 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 300/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   689
Learning rate: 0.7259 | Curr loss: 1.8862 | Avg loss: 1.9769 | Prec@1(avg) 18.94 % | Prec@5(avg) 80.47 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 310/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   682
Learning rate: 0.7259 | Curr loss: 1.9162 | Avg loss: 1.9767 | Prec@1(avg) 18.91 % | Prec@5(avg) 80.45 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 320/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   676
Learning rate: 0.7259 | Curr loss: 2.0853 | Avg loss: 1.9775 | Prec@1(avg) 18.90 % | Prec@5(avg) 80.42 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 330/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   677
Learning rate: 0.7259 | Curr loss: 1.8914 | Avg loss: 1.9779 | Prec@1(avg) 18.92 % | Prec@5(avg) 80.43 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 340/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   681
Learning rate: 0.7259 | Curr loss: 2.0064 | Avg loss: 1.9800 | Prec@1(avg) 18.89 % | Prec@5(avg) 80.39 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 350/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   680
Learning rate: 0.7259 | Curr loss: 1.9166 | Avg loss: 1.9812 | Prec@1(avg) 18.86 % | Prec@5(avg) 80.39 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 360/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   682
Learning rate: 0.7259 | Curr loss: 1.9360 | Avg loss: 1.9805 | Prec@1(avg) 18.84 % | Prec@5(avg) 80.43 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 370/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   686
Learning rate: 0.7259 | Curr loss: 1.9202 | Avg loss: 1.9795 | Prec@1(avg) 18.87 % | Prec@5(avg) 80.50 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 380/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   683
Learning rate: 0.7259 | Curr loss: 1.9547 | Avg loss: 1.9790 | Prec@1(avg) 18.92 % | Prec@5(avg) 80.54 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 390/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   684
Learning rate: 0.7259 | Curr loss: 1.8769 | Avg loss: 1.9778 | Prec@1(avg) 18.98 % | Prec@5(avg) 80.60 %

Validation: Epoch: [ 4/160] | Seen data: [  10/  79] | Time(avg): 0.69 | Speed: (pics/sec):  1863
Curr loss: 1.9519 | Avg loss: 1.9560 | Prec@1(avg) 21.64 % | Prec@5(avg) 80.86 %

Validation: Epoch: [ 4/160] | Seen data: [  20/  79] | Time(avg): 0.39 | Speed: (pics/sec):  3272
Curr loss: 1.9503 | Avg loss: 1.9943 | Prec@1(avg) 20.74 % | Prec@5(avg) 79.73 %

Validation: Epoch: [ 4/160] | Seen data: [  30/  79] | Time(avg): 0.28 | Speed: (pics/sec):  4504
Curr loss: 2.0665 | Avg loss: 2.0064 | Prec@1(avg) 19.87 % | Prec@5(avg) 79.53 %

Validation: Epoch: [ 4/160] | Seen data: [  40/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5591
Curr loss: 2.0715 | Avg loss: 2.0013 | Prec@1(avg) 20.12 % | Prec@5(avg) 80.00 %

Validation: Epoch: [ 4/160] | Seen data: [  50/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6599
Curr loss: 1.9628 | Avg loss: 2.0079 | Prec@1(avg) 19.91 % | Prec@5(avg) 79.70 %

Validation: Epoch: [ 4/160] | Seen data: [  60/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7556
Curr loss: 1.9370 | Avg loss: 2.0052 | Prec@1(avg) 20.07 % | Prec@5(avg) 79.64 %

Validation: Epoch: [ 4/160] | Seen data: [  70/  79] | Time(avg): 0.15 | Speed: (pics/sec):  8421
Curr loss: 1.9971 | Avg loss: 1.9988 | Prec@1(avg) 20.28 % | Prec@5(avg) 79.80 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  10/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   608
Learning rate: 0.5250 | Curr loss: 1.8334 | Avg loss: 1.9452 | Prec@1(avg) 20.23 % | Prec@5(avg) 82.58 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  20/ 391] | Time(avg): 2.36 | Speed: (pics/sec):   542
Learning rate: 0.5250 | Curr loss: 2.0485 | Avg loss: 1.9627 | Prec@1(avg) 19.84 % | Prec@5(avg) 81.21 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  30/ 391] | Time(avg): 2.41 | Speed: (pics/sec):   532
Learning rate: 0.5250 | Curr loss: 2.0531 | Avg loss: 1.9558 | Prec@1(avg) 19.27 % | Prec@5(avg) 81.56 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  40/ 391] | Time(avg): 2.27 | Speed: (pics/sec):   563
Learning rate: 0.5250 | Curr loss: 2.0974 | Avg loss: 1.9546 | Prec@1(avg) 19.32 % | Prec@5(avg) 81.74 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  50/ 391] | Time(avg): 2.16 | Speed: (pics/sec):   592
Learning rate: 0.5250 | Curr loss: 1.9273 | Avg loss: 1.9524 | Prec@1(avg) 19.30 % | Prec@5(avg) 81.48 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  60/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   602
Learning rate: 0.5250 | Curr loss: 1.9631 | Avg loss: 1.9500 | Prec@1(avg) 19.86 % | Prec@5(avg) 81.38 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  70/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   611
Learning rate: 0.5250 | Curr loss: 1.9137 | Avg loss: 1.9494 | Prec@1(avg) 19.75 % | Prec@5(avg) 81.22 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  80/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   621
Learning rate: 0.5250 | Curr loss: 2.0738 | Avg loss: 1.9481 | Prec@1(avg) 19.56 % | Prec@5(avg) 81.41 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  90/ 391] | Time(avg): 2.07 | Speed: (pics/sec):   620
Learning rate: 0.5250 | Curr loss: 1.9412 | Avg loss: 1.9536 | Prec@1(avg) 19.46 % | Prec@5(avg) 81.18 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [ 100/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   621
Learning rate: 0.5250 | Curr loss: 2.0974 | Avg loss: 1.9619 | Prec@1(avg) 19.23 % | Prec@5(avg) 80.96 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [ 110/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   627
