
========> The following is the setup for this run:

2021_8_6_22_50_43_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.04_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 1.04
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.1
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['4']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 49256.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['4'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 4 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Learning rate: 0.5200 | Curr loss: 0.7769 | Avg loss: 0.9148 | Prec@1(avg) 70.47 % | Prec@5(avg) 96.14 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 270/ 391] | Time(avg): 1.74 | Speed: (pics/sec):   737
Learning rate: 0.5200 | Curr loss: 0.9191 | Avg loss: 0.9198 | Prec@1(avg) 70.38 % | Prec@5(avg) 96.10 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 280/ 391] | Time(avg): 1.71 | Speed: (pics/sec):   750
Learning rate: 0.5200 | Curr loss: 0.8923 | Avg loss: 0.9227 | Prec@1(avg) 70.28 % | Prec@5(avg) 96.06 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 290/ 391] | Time(avg): 1.70 | Speed: (pics/sec):   755
Learning rate: 0.5200 | Curr loss: 1.1066 | Avg loss: 0.9234 | Prec@1(avg) 70.22 % | Prec@5(avg) 96.05 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 300/ 391] | Time(avg): 1.68 | Speed: (pics/sec):   763
Learning rate: 0.5200 | Curr loss: 1.0040 | Avg loss: 0.9241 | Prec@1(avg) 70.26 % | Prec@5(avg) 96.03 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 310/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   767
Learning rate: 0.5200 | Curr loss: 1.0303 | Avg loss: 0.9234 | Prec@1(avg) 70.28 % | Prec@5(avg) 96.03 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 320/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   774
Learning rate: 0.5200 | Curr loss: 0.9966 | Avg loss: 0.9247 | Prec@1(avg) 70.28 % | Prec@5(avg) 96.01 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 330/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   784
Learning rate: 0.5200 | Curr loss: 0.7409 | Avg loss: 0.9244 | Prec@1(avg) 70.31 % | Prec@5(avg) 96.01 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 340/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   781
Learning rate: 0.5200 | Curr loss: 0.9012 | Avg loss: 0.9229 | Prec@1(avg) 70.40 % | Prec@5(avg) 96.02 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 350/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   780
Learning rate: 0.5200 | Curr loss: 0.9726 | Avg loss: 0.9220 | Prec@1(avg) 70.43 % | Prec@5(avg) 96.02 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 360/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   791
Learning rate: 0.5200 | Curr loss: 1.0822 | Avg loss: 0.9221 | Prec@1(avg) 70.43 % | Prec@5(avg) 96.03 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 370/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   797
Learning rate: 0.5200 | Curr loss: 0.9357 | Avg loss: 0.9217 | Prec@1(avg) 70.42 % | Prec@5(avg) 96.05 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 380/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   800
Learning rate: 0.5200 | Curr loss: 0.9556 | Avg loss: 0.9211 | Prec@1(avg) 70.43 % | Prec@5(avg) 96.04 %

Training: Num of GPUs: 1 | Epoch: [89/160] | [ 390/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   800
Learning rate: 0.5200 | Curr loss: 0.8308 | Avg loss: 0.9206 | Prec@1(avg) 70.42 % | Prec@5(avg) 96.05 %

Validation: Epoch: [89/160] | Seen data: [  10/  79] | Time(avg): 0.58 | Speed: (pics/sec):  2220
Curr loss: 0.8876 | Avg loss: 0.8717 | Prec@1(avg) 71.25 % | Prec@5(avg) 96.80 %

Validation: Epoch: [89/160] | Seen data: [  20/  79] | Time(avg): 0.33 | Speed: (pics/sec):  3906
Curr loss: 0.9914 | Avg loss: 0.8931 | Prec@1(avg) 71.76 % | Prec@5(avg) 96.02 %

Validation: Epoch: [89/160] | Seen data: [  30/  79] | Time(avg): 0.24 | Speed: (pics/sec):  5239
Curr loss: 0.7680 | Avg loss: 0.8881 | Prec@1(avg) 72.08 % | Prec@5(avg) 96.12 %

Validation: Epoch: [89/160] | Seen data: [  40/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6272
Curr loss: 0.9368 | Avg loss: 0.8735 | Prec@1(avg) 72.30 % | Prec@5(avg) 96.15 %

Validation: Epoch: [89/160] | Seen data: [  50/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7286
Curr loss: 0.7646 | Avg loss: 0.8803 | Prec@1(avg) 71.97 % | Prec@5(avg) 96.41 %

Validation: Epoch: [89/160] | Seen data: [  60/  79] | Time(avg): 0.16 | Speed: (pics/sec):  8183
Curr loss: 0.8894 | Avg loss: 0.8797 | Prec@1(avg) 72.01 % | Prec@5(avg) 96.42 %

Validation: Epoch: [89/160] | Seen data: [  70/  79] | Time(avg): 0.14 | Speed: (pics/sec):  9005
Curr loss: 0.8570 | Avg loss: 0.8809 | Prec@1(avg) 71.80 % | Prec@5(avg) 96.33 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [  10/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   853
Learning rate: 0.6214 | Curr loss: 0.8389 | Avg loss: 0.8447 | Prec@1(avg) 73.20 % | Prec@5(avg) 95.70 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [  20/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   877
Learning rate: 0.6214 | Curr loss: 0.8254 | Avg loss: 0.8859 | Prec@1(avg) 70.74 % | Prec@5(avg) 95.86 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [  30/ 391] | Time(avg): 1.22 | Speed: (pics/sec):  1046
Learning rate: 0.6214 | Curr loss: 0.8229 | Avg loss: 0.9125 | Prec@1(avg) 70.10 % | Prec@5(avg) 95.89 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [  40/ 391] | Time(avg): 1.17 | Speed: (pics/sec):  1090
Learning rate: 0.6214 | Curr loss: 0.8683 | Avg loss: 0.9426 | Prec@1(avg) 69.02 % | Prec@5(avg) 95.55 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [  50/ 391] | Time(avg): 1.09 | Speed: (pics/sec):  1172
Learning rate: 0.6214 | Curr loss: 0.8390 | Avg loss: 0.9423 | Prec@1(avg) 69.16 % | Prec@5(avg) 95.58 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [  60/ 391] | Time(avg): 1.14 | Speed: (pics/sec):  1119
Learning rate: 0.6214 | Curr loss: 0.8356 | Avg loss: 0.9369 | Prec@1(avg) 69.54 % | Prec@5(avg) 95.70 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [  70/ 391] | Time(avg): 1.21 | Speed: (pics/sec):  1057
Learning rate: 0.6214 | Curr loss: 1.1061 | Avg loss: 0.9466 | Prec@1(avg) 69.26 % | Prec@5(avg) 95.70 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [  80/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1026
Learning rate: 0.6214 | Curr loss: 1.0870 | Avg loss: 0.9611 | Prec@1(avg) 68.93 % | Prec@5(avg) 95.57 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [  90/ 391] | Time(avg): 1.22 | Speed: (pics/sec):  1046
Learning rate: 0.6214 | Curr loss: 0.9064 | Avg loss: 0.9587 | Prec@1(avg) 68.87 % | Prec@5(avg) 95.60 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 100/ 391] | Time(avg): 1.20 | Speed: (pics/sec):  1069
Learning rate: 0.6214 | Curr loss: 0.8502 | Avg loss: 0.9631 | Prec@1(avg) 68.91 % | Prec@5(avg) 95.57 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 110/ 391] | Time(avg): 1.19 | Speed: (pics/sec):  1075
Learning rate: 0.6214 | Curr loss: 1.1033 | Avg loss: 0.9612 | Prec@1(avg) 69.08 % | Prec@5(avg) 95.51 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 120/ 391] | Time(avg): 1.17 | Speed: (pics/sec):  1089
Learning rate: 0.6214 | Curr loss: 0.9768 | Avg loss: 0.9613 | Prec@1(avg) 69.10 % | Prec@5(avg) 95.57 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 130/ 391] | Time(avg): 1.20 | Speed: (pics/sec):  1069
Learning rate: 0.6214 | Curr loss: 0.8437 | Avg loss: 0.9676 | Prec@1(avg) 68.91 % | Prec@5(avg) 95.58 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 140/ 391] | Time(avg): 1.19 | Speed: (pics/sec):  1076
Learning rate: 0.6214 | Curr loss: 0.7898 | Avg loss: 0.9664 | Prec@1(avg) 69.02 % | Prec@5(avg) 95.56 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 150/ 391] | Time(avg): 1.22 | Speed: (pics/sec):  1050
Learning rate: 0.6214 | Curr loss: 1.0164 | Avg loss: 0.9680 | Prec@1(avg) 68.84 % | Prec@5(avg) 95.60 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 160/ 391] | Time(avg): 1.22 | Speed: (pics/sec):  1050
Learning rate: 0.6214 | Curr loss: 0.8553 | Avg loss: 0.9708 | Prec@1(avg) 68.75 % | Prec@5(avg) 95.58 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 170/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1041
Learning rate: 0.6214 | Curr loss: 0.8077 | Avg loss: 0.9671 | Prec@1(avg) 68.81 % | Prec@5(avg) 95.63 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 180/ 391] | Time(avg): 1.24 | Speed: (pics/sec):  1030
Learning rate: 0.6214 | Curr loss: 1.1655 | Avg loss: 0.9688 | Prec@1(avg) 68.79 % | Prec@5(avg) 95.60 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 190/ 391] | Time(avg): 1.24 | Speed: (pics/sec):  1030
Learning rate: 0.6214 | Curr loss: 1.1437 | Avg loss: 0.9712 | Prec@1(avg) 68.73 % | Prec@5(avg) 95.58 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 200/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1038
Learning rate: 0.6214 | Curr loss: 0.8388 | Avg loss: 0.9735 | Prec@1(avg) 68.60 % | Prec@5(avg) 95.58 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 210/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1041
Learning rate: 0.6214 | Curr loss: 1.2299 | Avg loss: 0.9729 | Prec@1(avg) 68.70 % | Prec@5(avg) 95.62 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 220/ 391] | Time(avg): 1.23 | Speed: (pics/sec):  1044
Learning rate: 0.6214 | Curr loss: 1.0290 | Avg loss: 0.9728 | Prec@1(avg) 68.70 % | Prec@5(avg) 95.59 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 230/ 391] | Time(avg): 1.22 | Speed: (pics/sec):  1046
Learning rate: 0.6214 | Curr loss: 0.9862 | Avg loss: 0.9695 | Prec@1(avg) 68.78 % | Prec@5(avg) 95.63 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 240/ 391] | Time(avg): 1.24 | Speed: (pics/sec):  1034
Learning rate: 0.6214 | Curr loss: 1.0056 | Avg loss: 0.9686 | Prec@1(avg) 68.87 % | Prec@5(avg) 95.62 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 250/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1008
Learning rate: 0.6214 | Curr loss: 0.7909 | Avg loss: 0.9685 | Prec@1(avg) 68.83 % | Prec@5(avg) 95.66 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 260/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1010
Learning rate: 0.6214 | Curr loss: 0.8618 | Avg loss: 0.9667 | Prec@1(avg) 68.94 % | Prec@5(avg) 95.64 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 270/ 391] | Time(avg): 1.28 | Speed: (pics/sec):  1002
Learning rate: 0.6214 | Curr loss: 0.6952 | Avg loss: 0.9642 | Prec@1(avg) 68.98 % | Prec@5(avg) 95.67 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 280/ 391] | Time(avg): 1.30 | Speed: (pics/sec):   982
Learning rate: 0.6214 | Curr loss: 1.2554 | Avg loss: 0.9655 | Prec@1(avg) 68.92 % | Prec@5(avg) 95.66 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 290/ 391] | Time(avg): 1.32 | Speed: (pics/sec):   970
Learning rate: 0.6214 | Curr loss: 0.9660 | Avg loss: 0.9651 | Prec@1(avg) 68.95 % | Prec@5(avg) 95.67 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 300/ 391] | Time(avg): 1.34 | Speed: (pics/sec):   958
Learning rate: 0.6214 | Curr loss: 0.9795 | Avg loss: 0.9661 | Prec@1(avg) 68.95 % | Prec@5(avg) 95.66 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 310/ 391] | Time(avg): 1.33 | Speed: (pics/sec):   959
Learning rate: 0.6214 | Curr loss: 1.0191 | Avg loss: 0.9681 | Prec@1(avg) 68.92 % | Prec@5(avg) 95.63 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 320/ 391] | Time(avg): 1.33 | Speed: (pics/sec):   963
Learning rate: 0.6214 | Curr loss: 1.1228 | Avg loss: 0.9691 | Prec@1(avg) 68.92 % | Prec@5(avg) 95.62 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 330/ 391] | Time(avg): 1.33 | Speed: (pics/sec):   961
Learning rate: 0.6214 | Curr loss: 0.9510 | Avg loss: 0.9695 | Prec@1(avg) 68.94 % | Prec@5(avg) 95.61 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 340/ 391] | Time(avg): 1.34 | Speed: (pics/sec):   955
Learning rate: 0.6214 | Curr loss: 0.9729 | Avg loss: 0.9695 | Prec@1(avg) 68.95 % | Prec@5(avg) 95.63 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 350/ 391] | Time(avg): 1.35 | Speed: (pics/sec):   948
Learning rate: 0.6214 | Curr loss: 0.8206 | Avg loss: 0.9701 | Prec@1(avg) 68.91 % | Prec@5(avg) 95.62 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 360/ 391] | Time(avg): 1.35 | Speed: (pics/sec):   950
Learning rate: 0.6214 | Curr loss: 0.9113 | Avg loss: 0.9705 | Prec@1(avg) 68.90 % | Prec@5(avg) 95.62 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 370/ 391] | Time(avg): 1.35 | Speed: (pics/sec):   945
Learning rate: 0.6214 | Curr loss: 1.2309 | Avg loss: 0.9723 | Prec@1(avg) 68.84 % | Prec@5(avg) 95.60 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 380/ 391] | Time(avg): 1.35 | Speed: (pics/sec):   950
Learning rate: 0.6214 | Curr loss: 0.9240 | Avg loss: 0.9713 | Prec@1(avg) 68.87 % | Prec@5(avg) 95.58 %

Training: Num of GPUs: 1 | Epoch: [90/160] | [ 390/ 391] | Time(avg): 1.35 | Speed: (pics/sec):   951
Learning rate: 0.6214 | Curr loss: 0.9333 | Avg loss: 0.9697 | Prec@1(avg) 68.91 % | Prec@5(avg) 95.61 %

Validation: Epoch: [90/160] | Seen data: [  10/  79] | Time(avg): 0.62 | Speed: (pics/sec):  2050
Curr loss: 1.0954 | Avg loss: 1.1047 | Prec@1(avg) 68.05 % | Prec@5(avg) 94.92 %

Validation: Epoch: [90/160] | Seen data: [  20/  79] | Time(avg): 0.34 | Speed: (pics/sec):  3725
Curr loss: 1.2939 | Avg loss: 1.1401 | Prec@1(avg) 67.81 % | Prec@5(avg) 93.98 %

Validation: Epoch: [90/160] | Seen data: [  30/  79] | Time(avg): 0.26 | Speed: (pics/sec):  5012
Curr loss: 1.0187 | Avg loss: 1.1129 | Prec@1(avg) 68.75 % | Prec@5(avg) 94.38 %

Validation: Epoch: [90/160] | Seen data: [  40/  79] | Time(avg): 0.21 | Speed: (pics/sec):  6089
Curr loss: 1.3829 | Avg loss: 1.1115 | Prec@1(avg) 68.87 % | Prec@5(avg) 94.30 %

Validation: Epoch: [90/160] | Seen data: [  50/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7080
Curr loss: 0.9624 | Avg loss: 1.1283 | Prec@1(avg) 68.52 % | Prec@5(avg) 94.16 %

Validation: Epoch: [90/160] | Seen data: [  60/  79] | Time(avg): 0.16 | Speed: (pics/sec):  8038
Curr loss: 1.3639 | Avg loss: 1.1334 | Prec@1(avg) 68.26 % | Prec@5(avg) 94.22 %

Validation: Epoch: [90/160] | Seen data: [  70/  79] | Time(avg): 0.15 | Speed: (pics/sec):  8772
Curr loss: 1.1592 | Avg loss: 1.1298 | Prec@1(avg) 68.52 % | Prec@5(avg) 94.15 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [  10/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   794
Learning rate: 0.7190 | Curr loss: 1.2011 | Avg loss: 1.0913 | Prec@1(avg) 66.17 % | Prec@5(avg) 94.61 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [  20/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   774
Learning rate: 0.7190 | Curr loss: 1.1859 | Avg loss: 1.0748 | Prec@1(avg) 66.68 % | Prec@5(avg) 94.49 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [  30/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   837
Learning rate: 0.7190 | Curr loss: 1.0105 | Avg loss: 1.0824 | Prec@1(avg) 66.25 % | Prec@5(avg) 94.77 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [  40/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   840
Learning rate: 0.7190 | Curr loss: 1.0204 | Avg loss: 1.0765 | Prec@1(avg) 66.39 % | Prec@5(avg) 94.90 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [  50/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   838
Learning rate: 0.7190 | Curr loss: 0.9318 | Avg loss: 1.0706 | Prec@1(avg) 66.53 % | Prec@5(avg) 94.97 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [  60/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   837
Learning rate: 0.7190 | Curr loss: 0.9096 | Avg loss: 1.0513 | Prec@1(avg) 67.12 % | Prec@5(avg) 95.07 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [  70/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   826
Learning rate: 0.7190 | Curr loss: 1.0197 | Avg loss: 1.0487 | Prec@1(avg) 67.17 % | Prec@5(avg) 95.12 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [  80/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   818
Learning rate: 0.7190 | Curr loss: 1.0068 | Avg loss: 1.0595 | Prec@1(avg) 66.81 % | Prec@5(avg) 94.89 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [  90/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   794
Learning rate: 0.7190 | Curr loss: 0.9912 | Avg loss: 1.0686 | Prec@1(avg) 66.50 % | Prec@5(avg) 94.87 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 100/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   796
Learning rate: 0.7190 | Curr loss: 0.9261 | Avg loss: 1.0684 | Prec@1(avg) 66.48 % | Prec@5(avg) 94.93 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 110/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   811
Learning rate: 0.7190 | Curr loss: 1.1646 | Avg loss: 1.0769 | Prec@1(avg) 66.05 % | Prec@5(avg) 95.01 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 120/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   806
Learning rate: 0.7190 | Curr loss: 1.0029 | Avg loss: 1.0758 | Prec@1(avg) 66.14 % | Prec@5(avg) 95.04 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 130/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   798
Learning rate: 0.7190 | Curr loss: 1.1384 | Avg loss: 1.0836 | Prec@1(avg) 65.95 % | Prec@5(avg) 95.05 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 140/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   799
Learning rate: 0.7190 | Curr loss: 0.9246 | Avg loss: 1.0801 | Prec@1(avg) 66.05 % | Prec@5(avg) 95.07 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 150/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   791
Learning rate: 0.7190 | Curr loss: 1.2396 | Avg loss: 1.0827 | Prec@1(avg) 65.88 % | Prec@5(avg) 95.05 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 160/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   803
Learning rate: 0.7190 | Curr loss: 1.3310 | Avg loss: 1.0841 | Prec@1(avg) 65.98 % | Prec@5(avg) 94.99 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 170/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   813
Learning rate: 0.7190 | Curr loss: 1.0349 | Avg loss: 1.0842 | Prec@1(avg) 65.99 % | Prec@5(avg) 94.90 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 180/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   830
Learning rate: 0.7190 | Curr loss: 1.1231 | Avg loss: 1.0821 | Prec@1(avg) 66.09 % | Prec@5(avg) 94.94 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 190/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   834
Learning rate: 0.7190 | Curr loss: 0.9865 | Avg loss: 1.0816 | Prec@1(avg) 66.08 % | Prec@5(avg) 94.95 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 200/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   842
Learning rate: 0.7190 | Curr loss: 1.2278 | Avg loss: 1.0857 | Prec@1(avg) 66.01 % | Prec@5(avg) 94.89 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 210/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   826
Learning rate: 0.7190 | Curr loss: 1.1675 | Avg loss: 1.0840 | Prec@1(avg) 66.00 % | Prec@5(avg) 94.88 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 220/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   831
Learning rate: 0.7190 | Curr loss: 1.0307 | Avg loss: 1.0784 | Prec@1(avg) 66.10 % | Prec@5(avg) 94.90 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 230/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   841
Learning rate: 0.7190 | Curr loss: 1.0942 | Avg loss: 1.0757 | Prec@1(avg) 66.12 % | Prec@5(avg) 94.89 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 240/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   845
Learning rate: 0.7190 | Curr loss: 0.9532 | Avg loss: 1.0772 | Prec@1(avg) 65.98 % | Prec@5(avg) 94.88 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 250/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   834
Learning rate: 0.7190 | Curr loss: 0.8013 | Avg loss: 1.0730 | Prec@1(avg) 66.03 % | Prec@5(avg) 94.93 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 260/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   824
Learning rate: 0.7190 | Curr loss: 0.9021 | Avg loss: 1.0724 | Prec@1(avg) 66.05 % | Prec@5(avg) 94.87 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 270/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   828
Learning rate: 0.7190 | Curr loss: 0.8535 | Avg loss: 1.0687 | Prec@1(avg) 66.13 % | Prec@5(avg) 94.94 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 280/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   830
Learning rate: 0.7190 | Curr loss: 1.2863 | Avg loss: 1.0687 | Prec@1(avg) 66.16 % | Prec@5(avg) 94.93 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 290/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   838
Learning rate: 0.7190 | Curr loss: 1.1520 | Avg loss: 1.0724 | Prec@1(avg) 66.05 % | Prec@5(avg) 94.85 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 300/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   849
Learning rate: 0.7190 | Curr loss: 1.1426 | Avg loss: 1.0741 | Prec@1(avg) 66.04 % | Prec@5(avg) 94.85 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 310/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   846
Learning rate: 0.7190 | Curr loss: 1.1111 | Avg loss: 1.0733 | Prec@1(avg) 66.06 % | Prec@5(avg) 94.89 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 320/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   839
Learning rate: 0.7190 | Curr loss: 1.0682 | Avg loss: 1.0726 | Prec@1(avg) 66.11 % | Prec@5(avg) 94.87 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 330/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   838
Learning rate: 0.7190 | Curr loss: 1.1470 | Avg loss: 1.0718 | Prec@1(avg) 66.08 % | Prec@5(avg) 94.86 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 340/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   842
Learning rate: 0.7190 | Curr loss: 1.3840 | Avg loss: 1.0732 | Prec@1(avg) 66.01 % | Prec@5(avg) 94.84 %

Training: Num of GPUs: 1 | Epoch: [91/160] | [ 350/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   847
Learning rate: 0.7190 | Curr loss: 1.1021 | Avg loss: 1.0747 | Prec@1(avg) 65.98 % | Prec@5(avg) 94.83 %

