
========> The following is the setup for this run:

2021_8_6_17_42_24_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_0.1_lrpolicy_constant_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0
lr: 0.1
lr_policy: constant_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 1.06
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: True
save_stages: False
gpu_idx: ['2']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 25962.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['2'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 2 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Learning rate: 0.1000 | Curr loss: 1.5276 | Avg loss: 1.5908 | Prec@1(avg) 41.50 % | Prec@5(avg) 90.37 %

Validation: Epoch: [ 2/160] | Seen data: [  10/  79] | Time(avg): 0.94 | Speed: (pics/sec):  1356
Curr loss: 1.5817 | Avg loss: 1.4351 | Prec@1(avg) 49.30 % | Prec@5(avg) 93.28 %

Validation: Epoch: [ 2/160] | Seen data: [  20/  79] | Time(avg): 0.50 | Speed: (pics/sec):  2557
Curr loss: 1.4108 | Avg loss: 1.4335 | Prec@1(avg) 49.77 % | Prec@5(avg) 93.09 %

Validation: Epoch: [ 2/160] | Seen data: [  30/  79] | Time(avg): 0.35 | Speed: (pics/sec):  3627
Curr loss: 1.3346 | Avg loss: 1.4112 | Prec@1(avg) 50.05 % | Prec@5(avg) 92.86 %

Validation: Epoch: [ 2/160] | Seen data: [  40/  79] | Time(avg): 0.28 | Speed: (pics/sec):  4609
Curr loss: 1.4623 | Avg loss: 1.4047 | Prec@1(avg) 50.18 % | Prec@5(avg) 93.09 %

Validation: Epoch: [ 2/160] | Seen data: [  50/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5519
Curr loss: 1.3348 | Avg loss: 1.4051 | Prec@1(avg) 49.61 % | Prec@5(avg) 93.05 %

Validation: Epoch: [ 2/160] | Seen data: [  60/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6371
Curr loss: 1.5222 | Avg loss: 1.4072 | Prec@1(avg) 49.39 % | Prec@5(avg) 93.15 %

Validation: Epoch: [ 2/160] | Seen data: [  70/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7161
Curr loss: 1.2607 | Avg loss: 1.4077 | Prec@1(avg) 49.27 % | Prec@5(avg) 93.11 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  10/ 391] | Time(avg): 1.11 | Speed: (pics/sec):  1149
Learning rate: 0.1000 | Curr loss: 1.3892 | Avg loss: 1.5127 | Prec@1(avg) 42.97 % | Prec@5(avg) 90.55 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  20/ 391] | Time(avg): 0.75 | Speed: (pics/sec):  1697
Learning rate: 0.1000 | Curr loss: 1.5471 | Avg loss: 1.5132 | Prec@1(avg) 43.44 % | Prec@5(avg) 91.64 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  30/ 391] | Time(avg): 0.62 | Speed: (pics/sec):  2049
Learning rate: 0.1000 | Curr loss: 1.3669 | Avg loss: 1.5128 | Prec@1(avg) 43.98 % | Prec@5(avg) 91.64 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  40/ 391] | Time(avg): 0.56 | Speed: (pics/sec):  2285
Learning rate: 0.1000 | Curr loss: 1.3399 | Avg loss: 1.4992 | Prec@1(avg) 44.55 % | Prec@5(avg) 91.60 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  50/ 391] | Time(avg): 0.52 | Speed: (pics/sec):  2449
Learning rate: 0.1000 | Curr loss: 1.5339 | Avg loss: 1.4986 | Prec@1(avg) 44.80 % | Prec@5(avg) 91.83 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  60/ 391] | Time(avg): 0.50 | Speed: (pics/sec):  2575
Learning rate: 0.1000 | Curr loss: 1.3736 | Avg loss: 1.4950 | Prec@1(avg) 44.99 % | Prec@5(avg) 91.90 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  70/ 391] | Time(avg): 0.48 | Speed: (pics/sec):  2671
Learning rate: 0.1000 | Curr loss: 1.5020 | Avg loss: 1.4960 | Prec@1(avg) 44.64 % | Prec@5(avg) 92.06 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  80/ 391] | Time(avg): 0.47 | Speed: (pics/sec):  2750
Learning rate: 0.1000 | Curr loss: 1.3123 | Avg loss: 1.4865 | Prec@1(avg) 44.94 % | Prec@5(avg) 92.19 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  90/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2814
Learning rate: 0.1000 | Curr loss: 1.5571 | Avg loss: 1.4811 | Prec@1(avg) 45.22 % | Prec@5(avg) 92.10 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 100/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2862
Learning rate: 0.1000 | Curr loss: 1.4368 | Avg loss: 1.4784 | Prec@1(avg) 45.45 % | Prec@5(avg) 92.09 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 110/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2901
Learning rate: 0.1000 | Curr loss: 1.4852 | Avg loss: 1.4746 | Prec@1(avg) 45.48 % | Prec@5(avg) 92.20 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 120/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2933
Learning rate: 0.1000 | Curr loss: 1.2594 | Avg loss: 1.4742 | Prec@1(avg) 45.49 % | Prec@5(avg) 92.11 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 130/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2967
Learning rate: 0.1000 | Curr loss: 1.6755 | Avg loss: 1.4744 | Prec@1(avg) 45.51 % | Prec@5(avg) 92.15 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 140/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2994
Learning rate: 0.1000 | Curr loss: 1.2520 | Avg loss: 1.4685 | Prec@1(avg) 45.79 % | Prec@5(avg) 92.20 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 150/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3018
Learning rate: 0.1000 | Curr loss: 1.6500 | Avg loss: 1.4682 | Prec@1(avg) 45.82 % | Prec@5(avg) 92.22 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 160/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3018
Learning rate: 0.1000 | Curr loss: 1.4290 | Avg loss: 1.4661 | Prec@1(avg) 45.83 % | Prec@5(avg) 92.27 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 170/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3038
Learning rate: 0.1000 | Curr loss: 1.5368 | Avg loss: 1.4637 | Prec@1(avg) 45.91 % | Prec@5(avg) 92.31 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 180/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3060
Learning rate: 0.1000 | Curr loss: 1.2324 | Avg loss: 1.4588 | Prec@1(avg) 46.12 % | Prec@5(avg) 92.37 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 190/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3068
Learning rate: 0.1000 | Curr loss: 1.4886 | Avg loss: 1.4582 | Prec@1(avg) 46.13 % | Prec@5(avg) 92.41 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 200/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3074
Learning rate: 0.1000 | Curr loss: 1.5305 | Avg loss: 1.4559 | Prec@1(avg) 46.31 % | Prec@5(avg) 92.50 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 210/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3088
Learning rate: 0.1000 | Curr loss: 1.4681 | Avg loss: 1.4544 | Prec@1(avg) 46.31 % | Prec@5(avg) 92.54 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 220/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3081
Learning rate: 0.1000 | Curr loss: 1.2227 | Avg loss: 1.4527 | Prec@1(avg) 46.34 % | Prec@5(avg) 92.59 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 230/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3093
Learning rate: 0.1000 | Curr loss: 1.4868 | Avg loss: 1.4493 | Prec@1(avg) 46.53 % | Prec@5(avg) 92.63 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 240/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3105
Learning rate: 0.1000 | Curr loss: 1.5459 | Avg loss: 1.4474 | Prec@1(avg) 46.62 % | Prec@5(avg) 92.63 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 250/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3113
Learning rate: 0.1000 | Curr loss: 1.2748 | Avg loss: 1.4442 | Prec@1(avg) 46.78 % | Prec@5(avg) 92.66 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 260/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3119
Learning rate: 0.1000 | Curr loss: 1.4802 | Avg loss: 1.4426 | Prec@1(avg) 46.87 % | Prec@5(avg) 92.68 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 270/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3129
Learning rate: 0.1000 | Curr loss: 1.3717 | Avg loss: 1.4422 | Prec@1(avg) 46.85 % | Prec@5(avg) 92.68 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 280/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3139
Learning rate: 0.1000 | Curr loss: 1.3676 | Avg loss: 1.4402 | Prec@1(avg) 46.94 % | Prec@5(avg) 92.70 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 290/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3147
Learning rate: 0.1000 | Curr loss: 1.3389 | Avg loss: 1.4390 | Prec@1(avg) 47.05 % | Prec@5(avg) 92.70 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 300/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3155
Learning rate: 0.1000 | Curr loss: 1.4902 | Avg loss: 1.4371 | Prec@1(avg) 47.17 % | Prec@5(avg) 92.73 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 310/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3163
Learning rate: 0.1000 | Curr loss: 1.2674 | Avg loss: 1.4346 | Prec@1(avg) 47.27 % | Prec@5(avg) 92.75 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 320/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3170
Learning rate: 0.1000 | Curr loss: 1.4028 | Avg loss: 1.4328 | Prec@1(avg) 47.35 % | Prec@5(avg) 92.81 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 330/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3177
Learning rate: 0.1000 | Curr loss: 1.4109 | Avg loss: 1.4307 | Prec@1(avg) 47.43 % | Prec@5(avg) 92.84 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 340/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3184
Learning rate: 0.1000 | Curr loss: 1.4510 | Avg loss: 1.4301 | Prec@1(avg) 47.47 % | Prec@5(avg) 92.85 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 350/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3190
Learning rate: 0.1000 | Curr loss: 1.4498 | Avg loss: 1.4275 | Prec@1(avg) 47.63 % | Prec@5(avg) 92.86 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 360/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3196
Learning rate: 0.1000 | Curr loss: 1.2373 | Avg loss: 1.4243 | Prec@1(avg) 47.78 % | Prec@5(avg) 92.90 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 370/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3202
Learning rate: 0.1000 | Curr loss: 1.3788 | Avg loss: 1.4224 | Prec@1(avg) 47.88 % | Prec@5(avg) 92.91 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 380/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3205
Learning rate: 0.1000 | Curr loss: 1.4098 | Avg loss: 1.4213 | Prec@1(avg) 47.96 % | Prec@5(avg) 92.92 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 390/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3211
Learning rate: 0.1000 | Curr loss: 1.5393 | Avg loss: 1.4204 | Prec@1(avg) 47.98 % | Prec@5(avg) 92.95 %

Validation: Epoch: [ 3/160] | Seen data: [  10/  79] | Time(avg): 0.99 | Speed: (pics/sec):  1295
Curr loss: 1.4948 | Avg loss: 1.4281 | Prec@1(avg) 49.77 % | Prec@5(avg) 94.06 %

Validation: Epoch: [ 3/160] | Seen data: [  20/  79] | Time(avg): 0.52 | Speed: (pics/sec):  2442
Curr loss: 1.5174 | Avg loss: 1.4224 | Prec@1(avg) 50.00 % | Prec@5(avg) 93.75 %

Validation: Epoch: [ 3/160] | Seen data: [  30/  79] | Time(avg): 0.37 | Speed: (pics/sec):  3479
Curr loss: 1.3579 | Avg loss: 1.3883 | Prec@1(avg) 51.02 % | Prec@5(avg) 93.78 %

Validation: Epoch: [ 3/160] | Seen data: [  40/  79] | Time(avg): 0.29 | Speed: (pics/sec):  4434
Curr loss: 1.3462 | Avg loss: 1.3735 | Prec@1(avg) 51.46 % | Prec@5(avg) 94.02 %

Validation: Epoch: [ 3/160] | Seen data: [  50/  79] | Time(avg): 0.24 | Speed: (pics/sec):  5319
Curr loss: 1.3001 | Avg loss: 1.3692 | Prec@1(avg) 51.69 % | Prec@5(avg) 94.17 %

Validation: Epoch: [ 3/160] | Seen data: [  60/  79] | Time(avg): 0.21 | Speed: (pics/sec):  6149
Curr loss: 1.5282 | Avg loss: 1.3714 | Prec@1(avg) 51.45 % | Prec@5(avg) 94.02 %

Validation: Epoch: [ 3/160] | Seen data: [  70/  79] | Time(avg): 0.18 | Speed: (pics/sec):  6919
Curr loss: 1.3275 | Avg loss: 1.3737 | Prec@1(avg) 51.21 % | Prec@5(avg) 93.84 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  10/ 391] | Time(avg): 1.38 | Speed: (pics/sec):   927
Learning rate: 0.1000 | Curr loss: 1.0637 | Avg loss: 1.3342 | Prec@1(avg) 52.19 % | Prec@5(avg) 94.14 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  20/ 391] | Time(avg): 0.87 | Speed: (pics/sec):  1475
Learning rate: 0.1000 | Curr loss: 1.4189 | Avg loss: 1.3485 | Prec@1(avg) 51.68 % | Prec@5(avg) 93.44 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  30/ 391] | Time(avg): 0.69 | Speed: (pics/sec):  1852
Learning rate: 0.1000 | Curr loss: 1.5172 | Avg loss: 1.3522 | Prec@1(avg) 50.78 % | Prec@5(avg) 93.41 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  40/ 391] | Time(avg): 0.60 | Speed: (pics/sec):  2124
Learning rate: 0.1000 | Curr loss: 1.3751 | Avg loss: 1.3553 | Prec@1(avg) 50.86 % | Prec@5(avg) 93.24 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  50/ 391] | Time(avg): 0.55 | Speed: (pics/sec):  2324
Learning rate: 0.1000 | Curr loss: 1.3582 | Avg loss: 1.3559 | Prec@1(avg) 50.48 % | Prec@5(avg) 93.61 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  60/ 391] | Time(avg): 0.52 | Speed: (pics/sec):  2480
Learning rate: 0.1000 | Curr loss: 1.1776 | Avg loss: 1.3511 | Prec@1(avg) 50.48 % | Prec@5(avg) 93.57 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  70/ 391] | Time(avg): 0.49 | Speed: (pics/sec):  2605
Learning rate: 0.1000 | Curr loss: 1.2699 | Avg loss: 1.3487 | Prec@1(avg) 50.71 % | Prec@5(avg) 93.59 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  80/ 391] | Time(avg): 0.47 | Speed: (pics/sec):  2709
Learning rate: 0.1000 | Curr loss: 1.3953 | Avg loss: 1.3469 | Prec@1(avg) 50.82 % | Prec@5(avg) 93.58 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  90/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2788
Learning rate: 0.1000 | Curr loss: 1.3335 | Avg loss: 1.3475 | Prec@1(avg) 50.83 % | Prec@5(avg) 93.61 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 100/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2858
Learning rate: 0.1000 | Curr loss: 1.3862 | Avg loss: 1.3516 | Prec@1(avg) 50.72 % | Prec@5(avg) 93.64 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 110/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2919
Learning rate: 0.1000 | Curr loss: 1.3575 | Avg loss: 1.3523 | Prec@1(avg) 50.86 % | Prec@5(avg) 93.67 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 120/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2970
Learning rate: 0.1000 | Curr loss: 1.3344 | Avg loss: 1.3561 | Prec@1(avg) 50.86 % | Prec@5(avg) 93.65 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 130/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3015
Learning rate: 0.1000 | Curr loss: 1.2433 | Avg loss: 1.3497 | Prec@1(avg) 51.20 % | Prec@5(avg) 93.74 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 140/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3056
Learning rate: 0.1000 | Curr loss: 1.3201 | Avg loss: 1.3508 | Prec@1(avg) 51.26 % | Prec@5(avg) 93.76 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 150/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3091
Learning rate: 0.1000 | Curr loss: 1.3620 | Avg loss: 1.3499 | Prec@1(avg) 51.32 % | Prec@5(avg) 93.77 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 160/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3121
Learning rate: 0.1000 | Curr loss: 1.3824 | Avg loss: 1.3461 | Prec@1(avg) 51.36 % | Prec@5(avg) 93.83 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 170/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3145
Learning rate: 0.1000 | Curr loss: 1.1700 | Avg loss: 1.3423 | Prec@1(avg) 51.43 % | Prec@5(avg) 93.84 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 180/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3166
Learning rate: 0.1000 | Curr loss: 1.5439 | Avg loss: 1.3444 | Prec@1(avg) 51.34 % | Prec@5(avg) 93.82 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 190/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3187
Learning rate: 0.1000 | Curr loss: 1.3789 | Avg loss: 1.3450 | Prec@1(avg) 51.23 % | Prec@5(avg) 93.80 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 200/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3210
Learning rate: 0.1000 | Curr loss: 1.1459 | Avg loss: 1.3425 | Prec@1(avg) 51.34 % | Prec@5(avg) 93.80 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 210/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3239
Learning rate: 0.1000 | Curr loss: 1.3276 | Avg loss: 1.3389 | Prec@1(avg) 51.46 % | Prec@5(avg) 93.87 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 220/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3266
Learning rate: 0.1000 | Curr loss: 1.2381 | Avg loss: 1.3391 | Prec@1(avg) 51.47 % | Prec@5(avg) 93.90 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 230/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3293
Learning rate: 0.1000 | Curr loss: 1.3555 | Avg loss: 1.3351 | Prec@1(avg) 51.66 % | Prec@5(avg) 93.94 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 240/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3314
Learning rate: 0.1000 | Curr loss: 1.3096 | Avg loss: 1.3320 | Prec@1(avg) 51.80 % | Prec@5(avg) 93.92 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 250/ 391] | Time(avg): 0.38 | Speed: (pics/sec):  3333
Learning rate: 0.1000 | Curr loss: 1.2018 | Avg loss: 1.3304 | Prec@1(avg) 51.83 % | Prec@5(avg) 93.94 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 260/ 391] | Time(avg): 0.38 | Speed: (pics/sec):  3354
Learning rate: 0.1000 | Curr loss: 1.2582 | Avg loss: 1.3288 | Prec@1(avg) 51.90 % | Prec@5(avg) 93.92 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 270/ 391] | Time(avg): 0.38 | Speed: (pics/sec):  3372
Learning rate: 0.1000 | Curr loss: 1.2709 | Avg loss: 1.3259 | Prec@1(avg) 52.03 % | Prec@5(avg) 93.96 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 280/ 391] | Time(avg): 0.38 | Speed: (pics/sec):  3391
Learning rate: 0.1000 | Curr loss: 1.1301 | Avg loss: 1.3244 | Prec@1(avg) 52.11 % | Prec@5(avg) 94.00 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 290/ 391] | Time(avg): 0.38 | Speed: (pics/sec):  3408
Learning rate: 0.1000 | Curr loss: 1.2411 | Avg loss: 1.3222 | Prec@1(avg) 52.18 % | Prec@5(avg) 93.99 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 300/ 391] | Time(avg): 0.37 | Speed: (pics/sec):  3423
Learning rate: 0.1000 | Curr loss: 1.3880 | Avg loss: 1.3203 | Prec@1(avg) 52.27 % | Prec@5(avg) 94.05 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 310/ 391] | Time(avg): 0.37 | Speed: (pics/sec):  3433
Learning rate: 0.1000 | Curr loss: 1.3982 | Avg loss: 1.3190 | Prec@1(avg) 52.30 % | Prec@5(avg) 94.08 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 320/ 391] | Time(avg): 0.37 | Speed: (pics/sec):  3447
Learning rate: 0.1000 | Curr loss: 1.2708 | Avg loss: 1.3181 | Prec@1(avg) 52.34 % | Prec@5(avg) 94.10 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 330/ 391] | Time(avg): 0.37 | Speed: (pics/sec):  3461
Learning rate: 0.1000 | Curr loss: 1.2848 | Avg loss: 1.3157 | Prec@1(avg) 52.45 % | Prec@5(avg) 94.15 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 340/ 391] | Time(avg): 0.37 | Speed: (pics/sec):  3473
Learning rate: 0.1000 | Curr loss: 1.0301 | Avg loss: 1.3123 | Prec@1(avg) 52.55 % | Prec@5(avg) 94.20 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 350/ 391] | Time(avg): 0.37 | Speed: (pics/sec):  3484
Learning rate: 0.1000 | Curr loss: 1.3123 | Avg loss: 1.3112 | Prec@1(avg) 52.57 % | Prec@5(avg) 94.23 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 360/ 391] | Time(avg): 0.37 | Speed: (pics/sec):  3501
Learning rate: 0.1000 | Curr loss: 1.2550 | Avg loss: 1.3111 | Prec@1(avg) 52.60 % | Prec@5(avg) 94.21 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 370/ 391] | Time(avg): 0.36 | Speed: (pics/sec):  3514
Learning rate: 0.1000 | Curr loss: 1.1979 | Avg loss: 1.3098 | Prec@1(avg) 52.69 % | Prec@5(avg) 94.20 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 380/ 391] | Time(avg): 0.36 | Speed: (pics/sec):  3527
Learning rate: 0.1000 | Curr loss: 1.3754 | Avg loss: 1.3085 | Prec@1(avg) 52.71 % | Prec@5(avg) 94.21 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 390/ 391] | Time(avg): 0.36 | Speed: (pics/sec):  3540
Learning rate: 0.1000 | Curr loss: 1.2226 | Avg loss: 1.3080 | Prec@1(avg) 52.78 % | Prec@5(avg) 94.22 %

Validation: Epoch: [ 4/160] | Seen data: [  10/  79] | Time(avg): 0.93 | Speed: (pics/sec):  1378
Curr loss: 1.3717 | Avg loss: 1.2871 | Prec@1(avg) 56.95 % | Prec@5(avg) 95.70 %

Validation: Epoch: [ 4/160] | Seen data: [  20/  79] | Time(avg): 0.49 | Speed: (pics/sec):  2589
Curr loss: 1.3315 | Avg loss: 1.2620 | Prec@1(avg) 57.27 % | Prec@5(avg) 95.62 %

Validation: Epoch: [ 4/160] | Seen data: [  30/  79] | Time(avg): 0.35 | Speed: (pics/sec):  3675
Curr loss: 1.2035 | Avg loss: 1.2493 | Prec@1(avg) 57.27 % | Prec@5(avg) 95.47 %

Validation: Epoch: [ 4/160] | Seen data: [  40/  79] | Time(avg): 0.28 | Speed: (pics/sec):  4637
Curr loss: 1.2644 | Avg loss: 1.2297 | Prec@1(avg) 58.01 % | Prec@5(avg) 95.61 %

Validation: Epoch: [ 4/160] | Seen data: [  50/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5548
Curr loss: 1.1893 | Avg loss: 1.2279 | Prec@1(avg) 57.75 % | Prec@5(avg) 95.62 %

Validation: Epoch: [ 4/160] | Seen data: [  60/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6369
Curr loss: 1.4294 | Avg loss: 1.2351 | Prec@1(avg) 57.37 % | Prec@5(avg) 95.48 %

Validation: Epoch: [ 4/160] | Seen data: [  70/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7137
Curr loss: 1.1616 | Avg loss: 1.2390 | Prec@1(avg) 56.94 % | Prec@5(avg) 95.51 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  10/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1021
Learning rate: 0.1000 | Curr loss: 1.1357 | Avg loss: 1.2434 | Prec@1(avg) 55.86 % | Prec@5(avg) 95.00 %

