
========> The following is the setup for this run:

2021_8_6_22_49_21_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.05_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 5e-05
lr: 1.05
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.1
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['6']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 44643.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['6'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 6 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 2.15 | Speed: (pics/sec):   594
Learning rate: 1.0100 | Curr loss: 2.3226 | Avg loss: 2.3296 | Prec@1(avg) 9.38 % | Prec@5(avg) 49.32 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  40/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   856
Learning rate: 1.0100 | Curr loss: 2.3104 | Avg loss: 2.3291 | Prec@1(avg) 9.32 % | Prec@5(avg) 49.18 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  50/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   871
Learning rate: 1.0100 | Curr loss: 2.3312 | Avg loss: 2.3303 | Prec@1(avg) 9.30 % | Prec@5(avg) 48.94 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  60/ 391] | Time(avg): 1.40 | Speed: (pics/sec):   917
Learning rate: 1.0100 | Curr loss: 2.3059 | Avg loss: 2.3313 | Prec@1(avg) 9.35 % | Prec@5(avg) 48.67 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  70/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   888
Learning rate: 1.0100 | Curr loss: 2.3381 | Avg loss: 2.3306 | Prec@1(avg) 9.30 % | Prec@5(avg) 48.92 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  80/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   850
Learning rate: 1.0100 | Curr loss: 2.2922 | Avg loss: 2.3281 | Prec@1(avg) 9.37 % | Prec@5(avg) 49.35 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  90/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   877
Learning rate: 1.0100 | Curr loss: 2.2976 | Avg loss: 2.3276 | Prec@1(avg) 9.47 % | Prec@5(avg) 49.52 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 100/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   871
Learning rate: 1.0100 | Curr loss: 2.3081 | Avg loss: 2.3269 | Prec@1(avg) 9.58 % | Prec@5(avg) 49.77 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 110/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   851
Learning rate: 1.0100 | Curr loss: 2.3452 | Avg loss: 2.3263 | Prec@1(avg) 9.62 % | Prec@5(avg) 49.79 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 120/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   834
Learning rate: 1.0100 | Curr loss: 2.3042 | Avg loss: 2.3256 | Prec@1(avg) 9.60 % | Prec@5(avg) 49.73 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 130/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   817
Learning rate: 1.0100 | Curr loss: 2.3532 | Avg loss: 2.3263 | Prec@1(avg) 9.66 % | Prec@5(avg) 49.58 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 140/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   818
Learning rate: 1.0100 | Curr loss: 2.3142 | Avg loss: 2.3259 | Prec@1(avg) 9.68 % | Prec@5(avg) 49.66 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 150/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   813
Learning rate: 1.0100 | Curr loss: 2.3031 | Avg loss: 2.3256 | Prec@1(avg) 9.66 % | Prec@5(avg) 49.66 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 160/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   801
Learning rate: 1.0100 | Curr loss: 2.3246 | Avg loss: 2.3253 | Prec@1(avg) 9.66 % | Prec@5(avg) 49.75 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 170/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   787
Learning rate: 1.0100 | Curr loss: 2.3109 | Avg loss: 2.3251 | Prec@1(avg) 9.66 % | Prec@5(avg) 49.71 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 180/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   783
Learning rate: 1.0100 | Curr loss: 2.3038 | Avg loss: 2.3252 | Prec@1(avg) 9.78 % | Prec@5(avg) 49.67 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 190/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   778
Learning rate: 1.0100 | Curr loss: 2.3163 | Avg loss: 2.3252 | Prec@1(avg) 9.78 % | Prec@5(avg) 49.82 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 200/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   779
Learning rate: 1.0100 | Curr loss: 2.3050 | Avg loss: 2.3250 | Prec@1(avg) 9.77 % | Prec@5(avg) 49.86 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 210/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   777
Learning rate: 1.0100 | Curr loss: 2.2887 | Avg loss: 2.3248 | Prec@1(avg) 9.75 % | Prec@5(avg) 49.89 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 220/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   769
Learning rate: 1.0100 | Curr loss: 2.3195 | Avg loss: 2.3247 | Prec@1(avg) 9.69 % | Prec@5(avg) 49.91 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 230/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   768
Learning rate: 1.0100 | Curr loss: 2.3440 | Avg loss: 2.3244 | Prec@1(avg) 9.73 % | Prec@5(avg) 49.87 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 240/ 391] | Time(avg): 1.68 | Speed: (pics/sec):   763
Learning rate: 1.0100 | Curr loss: 2.3259 | Avg loss: 2.3240 | Prec@1(avg) 9.72 % | Prec@5(avg) 49.96 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 250/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   759
Learning rate: 1.0100 | Curr loss: 2.3293 | Avg loss: 2.3243 | Prec@1(avg) 9.78 % | Prec@5(avg) 49.87 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 260/ 391] | Time(avg): 1.70 | Speed: (pics/sec):   753
Learning rate: 1.0100 | Curr loss: 2.3460 | Avg loss: 2.3243 | Prec@1(avg) 9.79 % | Prec@5(avg) 49.87 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 270/ 391] | Time(avg): 1.70 | Speed: (pics/sec):   755
Learning rate: 1.0100 | Curr loss: 2.3258 | Avg loss: 2.3247 | Prec@1(avg) 9.75 % | Prec@5(avg) 49.86 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 280/ 391] | Time(avg): 1.70 | Speed: (pics/sec):   751
Learning rate: 1.0100 | Curr loss: 2.3295 | Avg loss: 2.3248 | Prec@1(avg) 9.75 % | Prec@5(avg) 49.90 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 290/ 391] | Time(avg): 1.72 | Speed: (pics/sec):   745
Learning rate: 1.0100 | Curr loss: 2.3012 | Avg loss: 2.3249 | Prec@1(avg) 9.77 % | Prec@5(avg) 49.85 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 300/ 391] | Time(avg): 1.71 | Speed: (pics/sec):   748
Learning rate: 1.0100 | Curr loss: 2.2790 | Avg loss: 2.3249 | Prec@1(avg) 9.83 % | Prec@5(avg) 49.90 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 310/ 391] | Time(avg): 1.70 | Speed: (pics/sec):   752
Learning rate: 1.0100 | Curr loss: 2.3391 | Avg loss: 2.3250 | Prec@1(avg) 9.84 % | Prec@5(avg) 49.85 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 320/ 391] | Time(avg): 1.70 | Speed: (pics/sec):   752
Learning rate: 1.0100 | Curr loss: 2.3255 | Avg loss: 2.3249 | Prec@1(avg) 9.88 % | Prec@5(avg) 49.90 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 330/ 391] | Time(avg): 1.71 | Speed: (pics/sec):   750
Learning rate: 1.0100 | Curr loss: 2.3109 | Avg loss: 2.3246 | Prec@1(avg) 9.88 % | Prec@5(avg) 49.98 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 340/ 391] | Time(avg): 1.71 | Speed: (pics/sec):   747
Learning rate: 1.0100 | Curr loss: 2.3294 | Avg loss: 2.3248 | Prec@1(avg) 9.89 % | Prec@5(avg) 50.00 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 350/ 391] | Time(avg): 1.70 | Speed: (pics/sec):   754
Learning rate: 1.0100 | Curr loss: 2.3310 | Avg loss: 2.3251 | Prec@1(avg) 9.86 % | Prec@5(avg) 49.97 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 360/ 391] | Time(avg): 1.70 | Speed: (pics/sec):   755
Learning rate: 1.0100 | Curr loss: 2.3228 | Avg loss: 2.3250 | Prec@1(avg) 9.87 % | Prec@5(avg) 49.97 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 370/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   756
Learning rate: 1.0100 | Curr loss: 2.3180 | Avg loss: 2.3249 | Prec@1(avg) 9.88 % | Prec@5(avg) 49.92 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 380/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   755
Learning rate: 1.0100 | Curr loss: 2.3321 | Avg loss: 2.3251 | Prec@1(avg) 9.89 % | Prec@5(avg) 49.88 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 390/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   759
Learning rate: 1.0100 | Curr loss: 2.3414 | Avg loss: 2.3253 | Prec@1(avg) 9.88 % | Prec@5(avg) 49.86 %

Validation: Epoch: [ 3/160] | Seen data: [  10/  79] | Time(avg): 0.79 | Speed: (pics/sec):  1625
Curr loss: 2.3127 | Avg loss: 2.3325 | Prec@1(avg) 10.94 % | Prec@5(avg) 48.12 %

Validation: Epoch: [ 3/160] | Seen data: [  20/  79] | Time(avg): 0.43 | Speed: (pics/sec):  2977
Curr loss: 2.3159 | Avg loss: 2.3308 | Prec@1(avg) 10.74 % | Prec@5(avg) 49.84 %

Validation: Epoch: [ 3/160] | Seen data: [  30/  79] | Time(avg): 0.31 | Speed: (pics/sec):  4117
Curr loss: 2.3348 | Avg loss: 2.3337 | Prec@1(avg) 10.16 % | Prec@5(avg) 50.21 %

Validation: Epoch: [ 3/160] | Seen data: [  40/  79] | Time(avg): 0.25 | Speed: (pics/sec):  5136
Curr loss: 2.3440 | Avg loss: 2.3342 | Prec@1(avg) 10.00 % | Prec@5(avg) 50.33 %

Validation: Epoch: [ 3/160] | Seen data: [  50/  79] | Time(avg): 0.21 | Speed: (pics/sec):  6044
Curr loss: 2.3266 | Avg loss: 2.3361 | Prec@1(avg) 9.64 % | Prec@5(avg) 50.42 %

Validation: Epoch: [ 3/160] | Seen data: [  60/  79] | Time(avg): 0.18 | Speed: (pics/sec):  6923
Curr loss: 2.3298 | Avg loss: 2.3360 | Prec@1(avg) 9.77 % | Prec@5(avg) 50.29 %

Validation: Epoch: [ 3/160] | Seen data: [  70/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7705
Curr loss: 2.2945 | Avg loss: 2.3357 | Prec@1(avg) 9.94 % | Prec@5(avg) 49.94 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  10/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   631
Learning rate: 0.9615 | Curr loss: 2.3595 | Avg loss: 2.3400 | Prec@1(avg) 9.53 % | Prec@5(avg) 49.22 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  20/ 391] | Time(avg): 1.77 | Speed: (pics/sec):   725
Learning rate: 0.9615 | Curr loss: 2.3109 | Avg loss: 2.3339 | Prec@1(avg) 9.84 % | Prec@5(avg) 49.80 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  30/ 391] | Time(avg): 1.72 | Speed: (pics/sec):   744
Learning rate: 0.9615 | Curr loss: 2.3060 | Avg loss: 2.3326 | Prec@1(avg) 9.84 % | Prec@5(avg) 49.35 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  40/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   756
Learning rate: 0.9615 | Curr loss: 2.3214 | Avg loss: 2.3289 | Prec@1(avg) 10.06 % | Prec@5(avg) 49.69 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  50/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   760
Learning rate: 0.9615 | Curr loss: 2.3372 | Avg loss: 2.3288 | Prec@1(avg) 10.03 % | Prec@5(avg) 49.55 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  60/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   756
Learning rate: 0.9615 | Curr loss: 2.3120 | Avg loss: 2.3280 | Prec@1(avg) 10.01 % | Prec@5(avg) 49.64 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  70/ 391] | Time(avg): 1.69 | Speed: (pics/sec):   757
Learning rate: 0.9615 | Curr loss: 2.3536 | Avg loss: 2.3282 | Prec@1(avg) 10.20 % | Prec@5(avg) 49.63 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  80/ 391] | Time(avg): 1.68 | Speed: (pics/sec):   760
Learning rate: 0.9615 | Curr loss: 2.3259 | Avg loss: 2.3284 | Prec@1(avg) 10.32 % | Prec@5(avg) 49.66 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  90/ 391] | Time(avg): 1.73 | Speed: (pics/sec):   741
Learning rate: 0.9615 | Curr loss: 2.3620 | Avg loss: 2.3295 | Prec@1(avg) 10.30 % | Prec@5(avg) 49.57 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 100/ 391] | Time(avg): 1.79 | Speed: (pics/sec):   716
Learning rate: 0.9615 | Curr loss: 2.3267 | Avg loss: 2.3301 | Prec@1(avg) 10.21 % | Prec@5(avg) 49.42 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 110/ 391] | Time(avg): 1.81 | Speed: (pics/sec):   706
Learning rate: 0.9615 | Curr loss: 2.2893 | Avg loss: 2.3287 | Prec@1(avg) 10.08 % | Prec@5(avg) 49.45 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 120/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   694
Learning rate: 0.9615 | Curr loss: 2.3166 | Avg loss: 2.3280 | Prec@1(avg) 10.02 % | Prec@5(avg) 49.50 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 130/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   692
Learning rate: 0.9615 | Curr loss: 2.3610 | Avg loss: 2.3284 | Prec@1(avg) 9.87 % | Prec@5(avg) 49.42 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 140/ 391] | Time(avg): 1.86 | Speed: (pics/sec):   687
Learning rate: 0.9615 | Curr loss: 2.3584 | Avg loss: 2.3287 | Prec@1(avg) 9.96 % | Prec@5(avg) 49.34 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 150/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   686
Learning rate: 0.9615 | Curr loss: 2.3157 | Avg loss: 2.3281 | Prec@1(avg) 10.02 % | Prec@5(avg) 49.45 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 160/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   681
Learning rate: 0.9615 | Curr loss: 2.3245 | Avg loss: 2.3279 | Prec@1(avg) 10.03 % | Prec@5(avg) 49.47 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 170/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   669
Learning rate: 0.9615 | Curr loss: 2.3562 | Avg loss: 2.3281 | Prec@1(avg) 10.03 % | Prec@5(avg) 49.43 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 180/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   668
Learning rate: 0.9615 | Curr loss: 2.3308 | Avg loss: 2.3279 | Prec@1(avg) 9.97 % | Prec@5(avg) 49.63 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 190/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   667
Learning rate: 0.9615 | Curr loss: 2.3117 | Avg loss: 2.3280 | Prec@1(avg) 9.94 % | Prec@5(avg) 49.67 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 200/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   663
Learning rate: 0.9615 | Curr loss: 2.3343 | Avg loss: 2.3280 | Prec@1(avg) 9.91 % | Prec@5(avg) 49.64 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 210/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   661
Learning rate: 0.9615 | Curr loss: 2.3246 | Avg loss: 2.3279 | Prec@1(avg) 9.90 % | Prec@5(avg) 49.72 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 220/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   661
Learning rate: 0.9615 | Curr loss: 2.3199 | Avg loss: 2.3280 | Prec@1(avg) 9.83 % | Prec@5(avg) 49.65 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 230/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   657
Learning rate: 0.9615 | Curr loss: 2.3294 | Avg loss: 2.3281 | Prec@1(avg) 9.81 % | Prec@5(avg) 49.67 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 240/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   656
Learning rate: 0.9615 | Curr loss: 2.3337 | Avg loss: 2.3280 | Prec@1(avg) 9.84 % | Prec@5(avg) 49.69 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 250/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   653
Learning rate: 0.9615 | Curr loss: 2.3440 | Avg loss: 2.3281 | Prec@1(avg) 9.83 % | Prec@5(avg) 49.63 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 260/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   652
Learning rate: 0.9615 | Curr loss: 2.3027 | Avg loss: 2.3280 | Prec@1(avg) 9.80 % | Prec@5(avg) 49.63 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 270/ 391] | Time(avg): 1.98 | Speed: (pics/sec):   646
Learning rate: 0.9615 | Curr loss: 2.3316 | Avg loss: 2.3277 | Prec@1(avg) 9.77 % | Prec@5(avg) 49.65 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 280/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   635
Learning rate: 0.9615 | Curr loss: 2.3302 | Avg loss: 2.3274 | Prec@1(avg) 9.75 % | Prec@5(avg) 49.62 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 290/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   641
Learning rate: 0.9615 | Curr loss: 2.3162 | Avg loss: 2.3271 | Prec@1(avg) 9.82 % | Prec@5(avg) 49.68 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 300/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   641
Learning rate: 0.9615 | Curr loss: 2.3123 | Avg loss: 2.3269 | Prec@1(avg) 9.85 % | Prec@5(avg) 49.69 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 310/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   641
Learning rate: 0.9615 | Curr loss: 2.3076 | Avg loss: 2.3266 | Prec@1(avg) 9.82 % | Prec@5(avg) 49.72 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 320/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   640
Learning rate: 0.9615 | Curr loss: 2.3089 | Avg loss: 2.3263 | Prec@1(avg) 9.84 % | Prec@5(avg) 49.71 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 330/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   641
Learning rate: 0.9615 | Curr loss: 2.3370 | Avg loss: 2.3260 | Prec@1(avg) 9.82 % | Prec@5(avg) 49.68 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 340/ 391] | Time(avg): 1.99 | Speed: (pics/sec):   642
Learning rate: 0.9615 | Curr loss: 2.3210 | Avg loss: 2.3259 | Prec@1(avg) 9.82 % | Prec@5(avg) 49.66 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 350/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   638
Learning rate: 0.9615 | Curr loss: 2.3331 | Avg loss: 2.3261 | Prec@1(avg) 9.83 % | Prec@5(avg) 49.72 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 360/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   635
Learning rate: 0.9615 | Curr loss: 2.3369 | Avg loss: 2.3261 | Prec@1(avg) 9.79 % | Prec@5(avg) 49.73 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 370/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   632
Learning rate: 0.9615 | Curr loss: 2.3125 | Avg loss: 2.3261 | Prec@1(avg) 9.79 % | Prec@5(avg) 49.73 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 380/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   628
Learning rate: 0.9615 | Curr loss: 2.3176 | Avg loss: 2.3261 | Prec@1(avg) 9.79 % | Prec@5(avg) 49.68 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 390/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   628
Learning rate: 0.9615 | Curr loss: 2.3019 | Avg loss: 2.3260 | Prec@1(avg) 9.81 % | Prec@5(avg) 49.71 %

Validation: Epoch: [ 4/160] | Seen data: [  10/  79] | Time(avg): 0.74 | Speed: (pics/sec):  1738
Curr loss: 2.3497 | Avg loss: 2.3318 | Prec@1(avg) 8.59 % | Prec@5(avg) 51.64 %

Validation: Epoch: [ 4/160] | Seen data: [  20/  79] | Time(avg): 0.40 | Speed: (pics/sec):  3217
Curr loss: 2.3197 | Avg loss: 2.3307 | Prec@1(avg) 9.69 % | Prec@5(avg) 51.13 %

Validation: Epoch: [ 4/160] | Seen data: [  30/  79] | Time(avg): 0.29 | Speed: (pics/sec):  4452
Curr loss: 2.3557 | Avg loss: 2.3349 | Prec@1(avg) 9.97 % | Prec@5(avg) 49.95 %

Validation: Epoch: [ 4/160] | Seen data: [  40/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5538
Curr loss: 2.3507 | Avg loss: 2.3375 | Prec@1(avg) 10.00 % | Prec@5(avg) 49.75 %

Validation: Epoch: [ 4/160] | Seen data: [  50/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6553
Curr loss: 2.3347 | Avg loss: 2.3374 | Prec@1(avg) 10.27 % | Prec@5(avg) 49.62 %

Validation: Epoch: [ 4/160] | Seen data: [  60/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7490
Curr loss: 2.3490 | Avg loss: 2.3368 | Prec@1(avg) 10.38 % | Prec@5(avg) 49.62 %

Validation: Epoch: [ 4/160] | Seen data: [  70/  79] | Time(avg): 0.15 | Speed: (pics/sec):  8340
Curr loss: 2.3204 | Avg loss: 2.3369 | Prec@1(avg) 10.15 % | Prec@5(avg) 49.74 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  10/ 391] | Time(avg): 2.26 | Speed: (pics/sec):   566
Learning rate: 0.8962 | Curr loss: 2.3432 | Avg loss: 2.3254 | Prec@1(avg) 8.83 % | Prec@5(avg) 50.70 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  20/ 391] | Time(avg): 2.35 | Speed: (pics/sec):   545
Learning rate: 0.8962 | Curr loss: 2.3213 | Avg loss: 2.3250 | Prec@1(avg) 9.45 % | Prec@5(avg) 50.51 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  30/ 391] | Time(avg): 2.36 | Speed: (pics/sec):   542
Learning rate: 0.8962 | Curr loss: 2.2970 | Avg loss: 2.3225 | Prec@1(avg) 9.61 % | Prec@5(avg) 50.70 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  40/ 391] | Time(avg): 2.34 | Speed: (pics/sec):   548
Learning rate: 0.8962 | Curr loss: 2.3218 | Avg loss: 2.3231 | Prec@1(avg) 9.63 % | Prec@5(avg) 50.08 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  50/ 391] | Time(avg): 2.47 | Speed: (pics/sec):   517
Learning rate: 0.8962 | Curr loss: 2.3290 | Avg loss: 2.3240 | Prec@1(avg) 9.41 % | Prec@5(avg) 49.80 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  60/ 391] | Time(avg): 2.49 | Speed: (pics/sec):   514
Learning rate: 0.8962 | Curr loss: 2.3576 | Avg loss: 2.3236 | Prec@1(avg) 9.52 % | Prec@5(avg) 49.66 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  70/ 391] | Time(avg): 2.39 | Speed: (pics/sec):   534
Learning rate: 0.8962 | Curr loss: 2.3352 | Avg loss: 2.3229 | Prec@1(avg) 9.77 % | Prec@5(avg) 49.69 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  80/ 391] | Time(avg): 2.32 | Speed: (pics/sec):   553
Learning rate: 0.8962 | Curr loss: 2.3356 | Avg loss: 2.3224 | Prec@1(avg) 9.93 % | Prec@5(avg) 49.70 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [  90/ 391] | Time(avg): 2.27 | Speed: (pics/sec):   564
Learning rate: 0.8962 | Curr loss: 2.3176 | Avg loss: 2.3226 | Prec@1(avg) 9.84 % | Prec@5(avg) 49.70 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [ 100/ 391] | Time(avg): 2.22 | Speed: (pics/sec):   576
Learning rate: 0.8962 | Curr loss: 2.3286 | Avg loss: 2.3226 | Prec@1(avg) 9.90 % | Prec@5(avg) 49.73 %

Training: Num of GPUs: 1 | Epoch: [ 5/160] | [ 110/ 391] | Time(avg): 2.20 | Speed: (pics/sec):   582
