
========> The following is the setup for this run:

2021_7_31_5_21_30_data_imagenet_arch_resnet50_init_kaimingn_GPUs_4_minib_205_opt_SGD+M_lr_0.35_lrpolicy_cosine_lr_ep_90

arch: resnet50
pretrained: False
resume: 
dataname: imagenet
datapath: /datasets/imagenet/
workers: 20
batch_size: 205
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 90
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 0.35
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [30, 60, 80]
lowest_lr: 0.0
scale_coslr: 1.02
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: imagenet_resnet50_train
logterminal: True
save_stages: False
gpu_idx: ['4', '5', '6', '7']
local_rank: 0
channels_last: False
distributed: True
world_size: 4

=> Global rank of the current node is 0 and the process id is 15981.
=> There are 4 process(es) runing on GPU(s).
=> Visible GPU(s) are ['4', '5', '6', '7'] for running 4 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 4 whose id is 0 is being used for training of the current process.

=> The model, i.e., resnet50, is being replicated on 4 processes.

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [  10/1563] | Time(avg): 16.51 | Speed: (pics/sec):   497
Learning rate: 0.3500 | Curr loss: 5.9136 | Avg loss: 6.7195 | Prec@1(avg) 0.66 % | Prec@5(avg) 2.61 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 950/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.9345 | Avg loss: 6.7117 | Prec@1(avg) 0.68 % | Prec@5(avg) 2.67 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 960/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.9493 | Avg loss: 6.7038 | Prec@1(avg) 0.70 % | Prec@5(avg) 2.73 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 970/1563] | Time(avg): 9.57 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.9827 | Avg loss: 6.6962 | Prec@1(avg) 0.72 % | Prec@5(avg) 2.78 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 980/1563] | Time(avg): 9.57 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.9374 | Avg loss: 6.6884 | Prec@1(avg) 0.74 % | Prec@5(avg) 2.85 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [ 990/1563] | Time(avg): 9.57 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.8467 | Avg loss: 6.6806 | Prec@1(avg) 0.76 % | Prec@5(avg) 2.91 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1000/1563] | Time(avg): 9.57 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.9266 | Avg loss: 6.6725 | Prec@1(avg) 0.78 % | Prec@5(avg) 2.98 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1010/1563] | Time(avg): 9.57 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.9273 | Avg loss: 6.6647 | Prec@1(avg) 0.80 % | Prec@5(avg) 3.05 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1020/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.9093 | Avg loss: 6.6568 | Prec@1(avg) 0.82 % | Prec@5(avg) 3.11 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1030/1563] | Time(avg): 9.57 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.8109 | Avg loss: 6.6489 | Prec@1(avg) 0.85 % | Prec@5(avg) 3.17 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1040/1563] | Time(avg): 9.57 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.7606 | Avg loss: 6.6409 | Prec@1(avg) 0.87 % | Prec@5(avg) 3.24 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1050/1563] | Time(avg): 9.57 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.8522 | Avg loss: 6.6330 | Prec@1(avg) 0.89 % | Prec@5(avg) 3.30 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1060/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.7657 | Avg loss: 6.6251 | Prec@1(avg) 0.91 % | Prec@5(avg) 3.37 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1070/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.7552 | Avg loss: 6.6173 | Prec@1(avg) 0.92 % | Prec@5(avg) 3.44 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1080/1563] | Time(avg): 9.57 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.7681 | Avg loss: 6.6095 | Prec@1(avg) 0.95 % | Prec@5(avg) 3.51 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1090/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.7158 | Avg loss: 6.6015 | Prec@1(avg) 0.97 % | Prec@5(avg) 3.58 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1100/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.6987 | Avg loss: 6.5939 | Prec@1(avg) 0.99 % | Prec@5(avg) 3.64 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1110/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.5928 | Avg loss: 6.5861 | Prec@1(avg) 1.01 % | Prec@5(avg) 3.72 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1120/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.7069 | Avg loss: 6.5782 | Prec@1(avg) 1.03 % | Prec@5(avg) 3.79 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1130/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.6695 | Avg loss: 6.5706 | Prec@1(avg) 1.06 % | Prec@5(avg) 3.86 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1140/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.6247 | Avg loss: 6.5629 | Prec@1(avg) 1.08 % | Prec@5(avg) 3.94 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1150/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.7019 | Avg loss: 6.5553 | Prec@1(avg) 1.10 % | Prec@5(avg) 4.01 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1160/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.6848 | Avg loss: 6.5475 | Prec@1(avg) 1.13 % | Prec@5(avg) 4.08 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1170/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.6901 | Avg loss: 6.5397 | Prec@1(avg) 1.15 % | Prec@5(avg) 4.15 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1180/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.5812 | Avg loss: 6.5321 | Prec@1(avg) 1.17 % | Prec@5(avg) 4.23 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1190/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.5067 | Avg loss: 6.5243 | Prec@1(avg) 1.20 % | Prec@5(avg) 4.30 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1200/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.6971 | Avg loss: 6.5168 | Prec@1(avg) 1.22 % | Prec@5(avg) 4.37 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1210/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.5576 | Avg loss: 6.5093 | Prec@1(avg) 1.24 % | Prec@5(avg) 4.45 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1220/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.6584 | Avg loss: 6.5018 | Prec@1(avg) 1.27 % | Prec@5(avg) 4.52 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1230/1563] | Time(avg): 9.57 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.5280 | Avg loss: 6.4942 | Prec@1(avg) 1.30 % | Prec@5(avg) 4.60 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1240/1563] | Time(avg): 9.57 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.5432 | Avg loss: 6.4865 | Prec@1(avg) 1.32 % | Prec@5(avg) 4.67 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1250/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.4253 | Avg loss: 6.4790 | Prec@1(avg) 1.34 % | Prec@5(avg) 4.75 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1260/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.5625 | Avg loss: 6.4715 | Prec@1(avg) 1.37 % | Prec@5(avg) 4.83 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1270/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.4709 | Avg loss: 6.4639 | Prec@1(avg) 1.40 % | Prec@5(avg) 4.91 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1280/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.5053 | Avg loss: 6.4567 | Prec@1(avg) 1.42 % | Prec@5(avg) 4.98 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1290/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.4983 | Avg loss: 6.4493 | Prec@1(avg) 1.45 % | Prec@5(avg) 5.06 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1300/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.4857 | Avg loss: 6.4420 | Prec@1(avg) 1.47 % | Prec@5(avg) 5.14 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1310/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.4729 | Avg loss: 6.4351 | Prec@1(avg) 1.50 % | Prec@5(avg) 5.21 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1320/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.4634 | Avg loss: 6.4277 | Prec@1(avg) 1.53 % | Prec@5(avg) 5.29 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1330/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.4686 | Avg loss: 6.4205 | Prec@1(avg) 1.55 % | Prec@5(avg) 5.37 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1340/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.4352 | Avg loss: 6.4133 | Prec@1(avg) 1.59 % | Prec@5(avg) 5.45 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1350/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.4639 | Avg loss: 6.4060 | Prec@1(avg) 1.61 % | Prec@5(avg) 5.53 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1360/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.4726 | Avg loss: 6.3988 | Prec@1(avg) 1.64 % | Prec@5(avg) 5.61 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1370/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.3574 | Avg loss: 6.3916 | Prec@1(avg) 1.67 % | Prec@5(avg) 5.69 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1380/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.3658 | Avg loss: 6.3845 | Prec@1(avg) 1.70 % | Prec@5(avg) 5.77 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1390/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.4451 | Avg loss: 6.3775 | Prec@1(avg) 1.73 % | Prec@5(avg) 5.85 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1400/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.3862 | Avg loss: 6.3704 | Prec@1(avg) 1.76 % | Prec@5(avg) 5.93 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1410/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.4712 | Avg loss: 6.3633 | Prec@1(avg) 1.79 % | Prec@5(avg) 6.01 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1420/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.3500 | Avg loss: 6.3563 | Prec@1(avg) 1.81 % | Prec@5(avg) 6.09 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1430/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.3546 | Avg loss: 6.3494 | Prec@1(avg) 1.85 % | Prec@5(avg) 6.16 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1440/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.3924 | Avg loss: 6.3424 | Prec@1(avg) 1.88 % | Prec@5(avg) 6.24 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1450/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.2199 | Avg loss: 6.3351 | Prec@1(avg) 1.91 % | Prec@5(avg) 6.33 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1460/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.3694 | Avg loss: 6.3282 | Prec@1(avg) 1.94 % | Prec@5(avg) 6.40 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1470/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.2440 | Avg loss: 6.3212 | Prec@1(avg) 1.96 % | Prec@5(avg) 6.49 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1480/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.2205 | Avg loss: 6.3142 | Prec@1(avg) 2.00 % | Prec@5(avg) 6.57 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1490/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.2622 | Avg loss: 6.3076 | Prec@1(avg) 2.02 % | Prec@5(avg) 6.65 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1500/1563] | Time(avg): 9.59 | Speed: (pics/sec):   855
Learning rate: 0.3500 | Curr loss: 5.3298 | Avg loss: 6.3007 | Prec@1(avg) 2.06 % | Prec@5(avg) 6.73 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1510/1563] | Time(avg): 9.59 | Speed: (pics/sec):   855
Learning rate: 0.3500 | Curr loss: 5.2282 | Avg loss: 6.2939 | Prec@1(avg) 2.09 % | Prec@5(avg) 6.82 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1520/1563] | Time(avg): 9.59 | Speed: (pics/sec):   855
Learning rate: 0.3500 | Curr loss: 5.1463 | Avg loss: 6.2874 | Prec@1(avg) 2.12 % | Prec@5(avg) 6.89 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1530/1563] | Time(avg): 9.59 | Speed: (pics/sec):   855
Learning rate: 0.3500 | Curr loss: 5.2506 | Avg loss: 6.2805 | Prec@1(avg) 2.15 % | Prec@5(avg) 6.97 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1540/1563] | Time(avg): 9.59 | Speed: (pics/sec):   855
Learning rate: 0.3500 | Curr loss: 5.3279 | Avg loss: 6.2739 | Prec@1(avg) 2.18 % | Prec@5(avg) 7.06 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1550/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.2856 | Avg loss: 6.2674 | Prec@1(avg) 2.21 % | Prec@5(avg) 7.13 %

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [1560/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3500 | Curr loss: 5.1337 | Avg loss: 6.2608 | Prec@1(avg) 2.24 % | Prec@5(avg) 7.22 %

Validation: Epoch: [ 1/90] | Seen data: [  10/  61] | Time(avg): 49.36 | Speed: (pics/sec):   166
Curr loss: 5.1581 | Avg loss: 5.2565 | Prec@1(avg) 6.50 % | Prec@5(avg) 18.84 %

Validation: Epoch: [ 1/90] | Seen data: [  20/  61] | Time(avg): 31.23 | Speed: (pics/sec):   263
Curr loss: 5.2451 | Avg loss: 5.2665 | Prec@1(avg) 6.87 % | Prec@5(avg) 19.12 %

Validation: Epoch: [ 1/90] | Seen data: [  30/  61] | Time(avg): 25.13 | Speed: (pics/sec):   326
Curr loss: 5.2076 | Avg loss: 5.2657 | Prec@1(avg) 6.96 % | Prec@5(avg) 19.17 %

Validation: Epoch: [ 1/90] | Seen data: [  40/  61] | Time(avg): 22.09 | Speed: (pics/sec):   371
Curr loss: 5.2306 | Avg loss: 5.2634 | Prec@1(avg) 6.81 % | Prec@5(avg) 19.10 %

Validation: Epoch: [ 1/90] | Seen data: [  50/  61] | Time(avg): 20.26 | Speed: (pics/sec):   405
Curr loss: 5.3108 | Avg loss: 5.2666 | Prec@1(avg) 6.84 % | Prec@5(avg) 19.13 %

Validation: Epoch: [ 1/90] | Seen data: [  60/  61] | Time(avg): 19.03 | Speed: (pics/sec):   431
Curr loss: 5.3311 | Avg loss: 5.2665 | Prec@1(avg) 6.79 % | Prec@5(avg) 19.13 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [  10/1563] | Time(avg): 16.11 | Speed: (pics/sec):   509
Learning rate: 0.3499 | Curr loss: 5.2760 | Avg loss: 5.2181 | Prec@1(avg) 7.06 % | Prec@5(avg) 19.98 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [  20/1563] | Time(avg): 12.67 | Speed: (pics/sec):   647
Learning rate: 0.3499 | Curr loss: 5.2781 | Avg loss: 5.2291 | Prec@1(avg) 6.85 % | Prec@5(avg) 19.54 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [  30/1563] | Time(avg): 11.66 | Speed: (pics/sec):   703
Learning rate: 0.3499 | Curr loss: 5.1055 | Avg loss: 5.2089 | Prec@1(avg) 7.08 % | Prec@5(avg) 20.05 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [  40/1563] | Time(avg): 11.17 | Speed: (pics/sec):   734
Learning rate: 0.3499 | Curr loss: 5.1523 | Avg loss: 5.1961 | Prec@1(avg) 7.20 % | Prec@5(avg) 20.41 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [  50/1563] | Time(avg): 10.86 | Speed: (pics/sec):   755
Learning rate: 0.3499 | Curr loss: 5.0976 | Avg loss: 5.1891 | Prec@1(avg) 7.20 % | Prec@5(avg) 20.42 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [  60/1563] | Time(avg): 10.65 | Speed: (pics/sec):   770
Learning rate: 0.3499 | Curr loss: 5.2061 | Avg loss: 5.1847 | Prec@1(avg) 7.26 % | Prec@5(avg) 20.49 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [  70/1563] | Time(avg): 10.49 | Speed: (pics/sec):   781
Learning rate: 0.3499 | Curr loss: 5.0657 | Avg loss: 5.1780 | Prec@1(avg) 7.36 % | Prec@5(avg) 20.63 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [  80/1563] | Time(avg): 10.39 | Speed: (pics/sec):   789
Learning rate: 0.3499 | Curr loss: 5.2240 | Avg loss: 5.1730 | Prec@1(avg) 7.43 % | Prec@5(avg) 20.74 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [  90/1563] | Time(avg): 10.30 | Speed: (pics/sec):   796
Learning rate: 0.3499 | Curr loss: 5.1581 | Avg loss: 5.1675 | Prec@1(avg) 7.50 % | Prec@5(avg) 20.87 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 100/1563] | Time(avg): 10.23 | Speed: (pics/sec):   802
Learning rate: 0.3499 | Curr loss: 5.0598 | Avg loss: 5.1611 | Prec@1(avg) 7.57 % | Prec@5(avg) 20.90 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 110/1563] | Time(avg): 10.16 | Speed: (pics/sec):   807
Learning rate: 0.3499 | Curr loss: 4.9735 | Avg loss: 5.1560 | Prec@1(avg) 7.60 % | Prec@5(avg) 20.95 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 120/1563] | Time(avg): 10.12 | Speed: (pics/sec):   810
Learning rate: 0.3499 | Curr loss: 5.0169 | Avg loss: 5.1484 | Prec@1(avg) 7.66 % | Prec@5(avg) 21.13 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 130/1563] | Time(avg): 10.08 | Speed: (pics/sec):   813
Learning rate: 0.3499 | Curr loss: 5.1066 | Avg loss: 5.1441 | Prec@1(avg) 7.70 % | Prec@5(avg) 21.18 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 140/1563] | Time(avg): 10.06 | Speed: (pics/sec):   815
Learning rate: 0.3499 | Curr loss: 5.0319 | Avg loss: 5.1387 | Prec@1(avg) 7.79 % | Prec@5(avg) 21.32 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 150/1563] | Time(avg): 10.03 | Speed: (pics/sec):   818
Learning rate: 0.3499 | Curr loss: 5.0656 | Avg loss: 5.1332 | Prec@1(avg) 7.84 % | Prec@5(avg) 21.38 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 160/1563] | Time(avg): 10.00 | Speed: (pics/sec):   820
Learning rate: 0.3499 | Curr loss: 5.1365 | Avg loss: 5.1309 | Prec@1(avg) 7.87 % | Prec@5(avg) 21.42 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 170/1563] | Time(avg): 9.98 | Speed: (pics/sec):   821
Learning rate: 0.3499 | Curr loss: 5.0572 | Avg loss: 5.1261 | Prec@1(avg) 7.95 % | Prec@5(avg) 21.48 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 180/1563] | Time(avg): 9.96 | Speed: (pics/sec):   823
Learning rate: 0.3499 | Curr loss: 5.1845 | Avg loss: 5.1241 | Prec@1(avg) 7.96 % | Prec@5(avg) 21.52 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 190/1563] | Time(avg): 9.94 | Speed: (pics/sec):   825
Learning rate: 0.3499 | Curr loss: 5.1102 | Avg loss: 5.1215 | Prec@1(avg) 7.99 % | Prec@5(avg) 21.58 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 200/1563] | Time(avg): 9.93 | Speed: (pics/sec):   826
Learning rate: 0.3499 | Curr loss: 5.0642 | Avg loss: 5.1186 | Prec@1(avg) 8.05 % | Prec@5(avg) 21.62 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 210/1563] | Time(avg): 9.91 | Speed: (pics/sec):   827
Learning rate: 0.3499 | Curr loss: 4.8401 | Avg loss: 5.1144 | Prec@1(avg) 8.09 % | Prec@5(avg) 21.70 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 220/1563] | Time(avg): 9.89 | Speed: (pics/sec):   829
Learning rate: 0.3499 | Curr loss: 4.9986 | Avg loss: 5.1108 | Prec@1(avg) 8.14 % | Prec@5(avg) 21.79 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 230/1563] | Time(avg): 9.89 | Speed: (pics/sec):   829
Learning rate: 0.3499 | Curr loss: 4.9001 | Avg loss: 5.1062 | Prec@1(avg) 8.20 % | Prec@5(avg) 21.87 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 240/1563] | Time(avg): 9.88 | Speed: (pics/sec):   830
Learning rate: 0.3499 | Curr loss: 4.9363 | Avg loss: 5.1013 | Prec@1(avg) 8.24 % | Prec@5(avg) 21.96 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 250/1563] | Time(avg): 9.86 | Speed: (pics/sec):   831
Learning rate: 0.3499 | Curr loss: 4.9931 | Avg loss: 5.0963 | Prec@1(avg) 8.30 % | Prec@5(avg) 22.05 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 260/1563] | Time(avg): 9.85 | Speed: (pics/sec):   832
Learning rate: 0.3499 | Curr loss: 4.9976 | Avg loss: 5.0933 | Prec@1(avg) 8.30 % | Prec@5(avg) 22.09 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 270/1563] | Time(avg): 9.84 | Speed: (pics/sec):   833
Learning rate: 0.3499 | Curr loss: 4.9053 | Avg loss: 5.0884 | Prec@1(avg) 8.35 % | Prec@5(avg) 22.19 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 280/1563] | Time(avg): 9.83 | Speed: (pics/sec):   834
Learning rate: 0.3499 | Curr loss: 4.9602 | Avg loss: 5.0844 | Prec@1(avg) 8.39 % | Prec@5(avg) 22.27 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 290/1563] | Time(avg): 9.84 | Speed: (pics/sec):   834
Learning rate: 0.3499 | Curr loss: 4.9168 | Avg loss: 5.0797 | Prec@1(avg) 8.43 % | Prec@5(avg) 22.36 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 300/1563] | Time(avg): 9.83 | Speed: (pics/sec):   834
Learning rate: 0.3499 | Curr loss: 4.8993 | Avg loss: 5.0748 | Prec@1(avg) 8.48 % | Prec@5(avg) 22.45 %

Training: Num of GPUs: 4 | Epoch: [ 2/90] | [ 310/1563] | Time(avg): 9.82 | Speed: (pics/sec):   835
Learning rate: 0.3499 | Curr loss: 4.8603 | Avg loss: 5.0694 | Prec@1(avg) 8.53 % | Prec@5(avg) 22.54 %

