
========> The following is the setup for this run:

2021_8_2_19_49_11_data_imagenet_arch_resnet50_init_kaimingn_GPUs_4_minib_205_opt_SGD+M_lr_0.35_lrpolicy_cosine_lr_ep_90

arch: resnet50
pretrained: False
resume: 
dataname: imagenet
datapath: /datasets/imagenet/
workers: 20
batch_size: 205
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 90
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 0.35
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [30, 60, 80]
lowest_lr: 0.0
scale_coslr: 1.02
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: imagenet_resnet50_train
logterminal: True
save_stages: False
gpu_idx: ['4', '5', '6', '7']
local_rank: 0
channels_last: False
distributed: True
world_size: 4

=> Global rank of the current node is 0 and the process id is 48379.
=> There are 4 process(es) runing on GPU(s).
=> Visible GPU(s) are ['4', '5', '6', '7'] for running 4 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 4 whose id is 0 is being used for training of the current process.

=> The model, i.e., resnet50, is being replicated on 4 processes.

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [  10/1563] | Time(avg): 16.08 | Speed: (pics/sec):   510

Training: Num of GPUs: 4 | Epoch: [75/90] | [1310/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.4028 | Avg loss: 1.2626 | Prec@1(avg) 69.69 % | Prec@5(avg) 88.09 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1320/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.3184 | Avg loss: 1.2626 | Prec@1(avg) 69.69 % | Prec@5(avg) 88.09 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1330/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.2557 | Avg loss: 1.2626 | Prec@1(avg) 69.70 % | Prec@5(avg) 88.09 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1340/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.1870 | Avg loss: 1.2624 | Prec@1(avg) 69.69 % | Prec@5(avg) 88.09 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1350/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.2862 | Avg loss: 1.2624 | Prec@1(avg) 69.70 % | Prec@5(avg) 88.09 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1360/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.3789 | Avg loss: 1.2628 | Prec@1(avg) 69.69 % | Prec@5(avg) 88.09 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1370/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.2634 | Avg loss: 1.2628 | Prec@1(avg) 69.69 % | Prec@5(avg) 88.09 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1380/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.1912 | Avg loss: 1.2630 | Prec@1(avg) 69.69 % | Prec@5(avg) 88.08 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1390/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.2835 | Avg loss: 1.2629 | Prec@1(avg) 69.69 % | Prec@5(avg) 88.08 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1400/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.1521 | Avg loss: 1.2630 | Prec@1(avg) 69.69 % | Prec@5(avg) 88.08 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1410/1563] | Time(avg): 9.72 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.3073 | Avg loss: 1.2630 | Prec@1(avg) 69.69 % | Prec@5(avg) 88.08 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1420/1563] | Time(avg): 9.72 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.2607 | Avg loss: 1.2630 | Prec@1(avg) 69.70 % | Prec@5(avg) 88.08 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1430/1563] | Time(avg): 9.72 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.4303 | Avg loss: 1.2631 | Prec@1(avg) 69.69 % | Prec@5(avg) 88.08 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1440/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.2759 | Avg loss: 1.2632 | Prec@1(avg) 69.69 % | Prec@5(avg) 88.08 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1450/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.1991 | Avg loss: 1.2632 | Prec@1(avg) 69.68 % | Prec@5(avg) 88.08 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1460/1563] | Time(avg): 9.72 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.1960 | Avg loss: 1.2634 | Prec@1(avg) 69.68 % | Prec@5(avg) 88.08 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1470/1563] | Time(avg): 9.72 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.2853 | Avg loss: 1.2635 | Prec@1(avg) 69.68 % | Prec@5(avg) 88.08 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1480/1563] | Time(avg): 9.72 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.2439 | Avg loss: 1.2634 | Prec@1(avg) 69.68 % | Prec@5(avg) 88.08 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1490/1563] | Time(avg): 9.72 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.3677 | Avg loss: 1.2636 | Prec@1(avg) 69.67 % | Prec@5(avg) 88.08 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1500/1563] | Time(avg): 9.72 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.3344 | Avg loss: 1.2638 | Prec@1(avg) 69.67 % | Prec@5(avg) 88.07 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1510/1563] | Time(avg): 9.72 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.1872 | Avg loss: 1.2638 | Prec@1(avg) 69.67 % | Prec@5(avg) 88.07 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1520/1563] | Time(avg): 9.72 | Speed: (pics/sec):   843
Learning rate: 0.0315 | Curr loss: 1.2719 | Avg loss: 1.2638 | Prec@1(avg) 69.67 % | Prec@5(avg) 88.07 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1530/1563] | Time(avg): 9.72 | Speed: (pics/sec):   844
Learning rate: 0.0315 | Curr loss: 1.3032 | Avg loss: 1.2639 | Prec@1(avg) 69.67 % | Prec@5(avg) 88.07 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1540/1563] | Time(avg): 9.72 | Speed: (pics/sec):   844
Learning rate: 0.0315 | Curr loss: 1.3337 | Avg loss: 1.2641 | Prec@1(avg) 69.66 % | Prec@5(avg) 88.07 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1550/1563] | Time(avg): 9.72 | Speed: (pics/sec):   844
Learning rate: 0.0315 | Curr loss: 1.3198 | Avg loss: 1.2643 | Prec@1(avg) 69.66 % | Prec@5(avg) 88.07 %

Training: Num of GPUs: 4 | Epoch: [75/90] | [1560/1563] | Time(avg): 9.72 | Speed: (pics/sec):   844
Learning rate: 0.0315 | Curr loss: 1.3372 | Avg loss: 1.2640 | Prec@1(avg) 69.66 % | Prec@5(avg) 88.07 %

Validation: Epoch: [75/90] | Seen data: [  10/  61] | Time(avg): 38.25 | Speed: (pics/sec):   214
Curr loss: 1.1885 | Avg loss: 1.1559 | Prec@1(avg) 71.16 % | Prec@5(avg) 90.27 %

Validation: Epoch: [75/90] | Seen data: [  20/  61] | Time(avg): 26.06 | Speed: (pics/sec):   315
Curr loss: 1.2615 | Avg loss: 1.1639 | Prec@1(avg) 71.21 % | Prec@5(avg) 90.16 %

Validation: Epoch: [75/90] | Seen data: [  30/  61] | Time(avg): 21.83 | Speed: (pics/sec):   376
Curr loss: 1.1604 | Avg loss: 1.1666 | Prec@1(avg) 71.11 % | Prec@5(avg) 90.17 %

Validation: Epoch: [75/90] | Seen data: [  40/  61] | Time(avg): 19.63 | Speed: (pics/sec):   418
Curr loss: 1.2086 | Avg loss: 1.1701 | Prec@1(avg) 71.01 % | Prec@5(avg) 90.16 %

Validation: Epoch: [75/90] | Seen data: [  50/  61] | Time(avg): 18.29 | Speed: (pics/sec):   448
Curr loss: 1.1571 | Avg loss: 1.1668 | Prec@1(avg) 71.05 % | Prec@5(avg) 90.16 %

Validation: Epoch: [75/90] | Seen data: [  60/  61] | Time(avg): 17.40 | Speed: (pics/sec):   471
Curr loss: 1.1701 | Avg loss: 1.1661 | Prec@1(avg) 70.99 % | Prec@5(avg) 90.15 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [  10/1563] | Time(avg): 16.09 | Speed: (pics/sec):   510
Learning rate: 0.0281 | Curr loss: 1.2552 | Avg loss: 1.2329 | Prec@1(avg) 70.51 % | Prec@5(avg) 88.39 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [  20/1563] | Time(avg): 12.71 | Speed: (pics/sec):   645
Learning rate: 0.0281 | Curr loss: 1.2267 | Avg loss: 1.2206 | Prec@1(avg) 70.82 % | Prec@5(avg) 88.59 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [  30/1563] | Time(avg): 11.64 | Speed: (pics/sec):   704
Learning rate: 0.0281 | Curr loss: 1.1699 | Avg loss: 1.2310 | Prec@1(avg) 70.46 % | Prec@5(avg) 88.46 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [  40/1563] | Time(avg): 11.13 | Speed: (pics/sec):   736
Learning rate: 0.0281 | Curr loss: 1.2744 | Avg loss: 1.2238 | Prec@1(avg) 70.52 % | Prec@5(avg) 88.61 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [  50/1563] | Time(avg): 10.83 | Speed: (pics/sec):   757
Learning rate: 0.0281 | Curr loss: 1.2045 | Avg loss: 1.2228 | Prec@1(avg) 70.59 % | Prec@5(avg) 88.65 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [  60/1563] | Time(avg): 10.64 | Speed: (pics/sec):   771
Learning rate: 0.0281 | Curr loss: 1.2813 | Avg loss: 1.2175 | Prec@1(avg) 70.63 % | Prec@5(avg) 88.71 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [  70/1563] | Time(avg): 10.50 | Speed: (pics/sec):   781
Learning rate: 0.0281 | Curr loss: 1.1833 | Avg loss: 1.2138 | Prec@1(avg) 70.67 % | Prec@5(avg) 88.70 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [  80/1563] | Time(avg): 10.39 | Speed: (pics/sec):   789
Learning rate: 0.0281 | Curr loss: 1.2236 | Avg loss: 1.2119 | Prec@1(avg) 70.65 % | Prec@5(avg) 88.70 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [  90/1563] | Time(avg): 10.31 | Speed: (pics/sec):   795
Learning rate: 0.0281 | Curr loss: 1.2670 | Avg loss: 1.2138 | Prec@1(avg) 70.61 % | Prec@5(avg) 88.68 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 100/1563] | Time(avg): 10.26 | Speed: (pics/sec):   800
Learning rate: 0.0281 | Curr loss: 1.1291 | Avg loss: 1.2133 | Prec@1(avg) 70.60 % | Prec@5(avg) 88.67 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 110/1563] | Time(avg): 10.20 | Speed: (pics/sec):   804
Learning rate: 0.0281 | Curr loss: 1.0659 | Avg loss: 1.2117 | Prec@1(avg) 70.65 % | Prec@5(avg) 88.70 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 120/1563] | Time(avg): 10.16 | Speed: (pics/sec):   807
Learning rate: 0.0281 | Curr loss: 1.3741 | Avg loss: 1.2112 | Prec@1(avg) 70.71 % | Prec@5(avg) 88.72 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 130/1563] | Time(avg): 10.12 | Speed: (pics/sec):   810
Learning rate: 0.0281 | Curr loss: 1.1444 | Avg loss: 1.2128 | Prec@1(avg) 70.72 % | Prec@5(avg) 88.71 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 140/1563] | Time(avg): 10.09 | Speed: (pics/sec):   812
Learning rate: 0.0281 | Curr loss: 1.2792 | Avg loss: 1.2139 | Prec@1(avg) 70.71 % | Prec@5(avg) 88.70 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 150/1563] | Time(avg): 10.06 | Speed: (pics/sec):   815
Learning rate: 0.0281 | Curr loss: 1.2083 | Avg loss: 1.2130 | Prec@1(avg) 70.72 % | Prec@5(avg) 88.74 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 160/1563] | Time(avg): 10.03 | Speed: (pics/sec):   817
Learning rate: 0.0281 | Curr loss: 1.2496 | Avg loss: 1.2131 | Prec@1(avg) 70.72 % | Prec@5(avg) 88.74 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 170/1563] | Time(avg): 10.01 | Speed: (pics/sec):   819
Learning rate: 0.0281 | Curr loss: 1.2088 | Avg loss: 1.2139 | Prec@1(avg) 70.73 % | Prec@5(avg) 88.72 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 180/1563] | Time(avg): 9.99 | Speed: (pics/sec):   821
Learning rate: 0.0281 | Curr loss: 1.2361 | Avg loss: 1.2157 | Prec@1(avg) 70.73 % | Prec@5(avg) 88.71 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 190/1563] | Time(avg): 9.97 | Speed: (pics/sec):   822
Learning rate: 0.0281 | Curr loss: 1.2251 | Avg loss: 1.2164 | Prec@1(avg) 70.74 % | Prec@5(avg) 88.69 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 200/1563] | Time(avg): 9.96 | Speed: (pics/sec):   823
Learning rate: 0.0281 | Curr loss: 1.2150 | Avg loss: 1.2159 | Prec@1(avg) 70.75 % | Prec@5(avg) 88.69 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 210/1563] | Time(avg): 9.95 | Speed: (pics/sec):   824
Learning rate: 0.0281 | Curr loss: 1.3179 | Avg loss: 1.2154 | Prec@1(avg) 70.77 % | Prec@5(avg) 88.67 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 220/1563] | Time(avg): 9.93 | Speed: (pics/sec):   826
Learning rate: 0.0281 | Curr loss: 1.1456 | Avg loss: 1.2141 | Prec@1(avg) 70.76 % | Prec@5(avg) 88.68 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 230/1563] | Time(avg): 9.92 | Speed: (pics/sec):   827
Learning rate: 0.0281 | Curr loss: 1.2248 | Avg loss: 1.2143 | Prec@1(avg) 70.77 % | Prec@5(avg) 88.68 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 240/1563] | Time(avg): 9.91 | Speed: (pics/sec):   828
Learning rate: 0.0281 | Curr loss: 1.2338 | Avg loss: 1.2148 | Prec@1(avg) 70.76 % | Prec@5(avg) 88.66 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 250/1563] | Time(avg): 9.90 | Speed: (pics/sec):   828
Learning rate: 0.0281 | Curr loss: 1.2490 | Avg loss: 1.2152 | Prec@1(avg) 70.75 % | Prec@5(avg) 88.65 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 260/1563] | Time(avg): 9.89 | Speed: (pics/sec):   829
Learning rate: 0.0281 | Curr loss: 1.1387 | Avg loss: 1.2155 | Prec@1(avg) 70.75 % | Prec@5(avg) 88.65 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 270/1563] | Time(avg): 9.88 | Speed: (pics/sec):   830
Learning rate: 0.0281 | Curr loss: 1.1852 | Avg loss: 1.2163 | Prec@1(avg) 70.71 % | Prec@5(avg) 88.63 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 280/1563] | Time(avg): 9.87 | Speed: (pics/sec):   831
Learning rate: 0.0281 | Curr loss: 1.2888 | Avg loss: 1.2159 | Prec@1(avg) 70.72 % | Prec@5(avg) 88.64 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 290/1563] | Time(avg): 9.86 | Speed: (pics/sec):   831
Learning rate: 0.0281 | Curr loss: 1.2797 | Avg loss: 1.2170 | Prec@1(avg) 70.71 % | Prec@5(avg) 88.63 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 300/1563] | Time(avg): 9.86 | Speed: (pics/sec):   832
Learning rate: 0.0281 | Curr loss: 1.3073 | Avg loss: 1.2180 | Prec@1(avg) 70.68 % | Prec@5(avg) 88.62 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 310/1563] | Time(avg): 9.85 | Speed: (pics/sec):   832
Learning rate: 0.0281 | Curr loss: 1.1459 | Avg loss: 1.2186 | Prec@1(avg) 70.66 % | Prec@5(avg) 88.61 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 320/1563] | Time(avg): 9.85 | Speed: (pics/sec):   833
Learning rate: 0.0281 | Curr loss: 1.1486 | Avg loss: 1.2177 | Prec@1(avg) 70.70 % | Prec@5(avg) 88.62 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 330/1563] | Time(avg): 9.84 | Speed: (pics/sec):   833
Learning rate: 0.0281 | Curr loss: 1.1029 | Avg loss: 1.2178 | Prec@1(avg) 70.70 % | Prec@5(avg) 88.63 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 340/1563] | Time(avg): 9.85 | Speed: (pics/sec):   833
Learning rate: 0.0281 | Curr loss: 1.1681 | Avg loss: 1.2178 | Prec@1(avg) 70.71 % | Prec@5(avg) 88.61 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 350/1563] | Time(avg): 9.84 | Speed: (pics/sec):   833
Learning rate: 0.0281 | Curr loss: 1.2549 | Avg loss: 1.2191 | Prec@1(avg) 70.67 % | Prec@5(avg) 88.60 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 360/1563] | Time(avg): 9.84 | Speed: (pics/sec):   834
Learning rate: 0.0281 | Curr loss: 1.1857 | Avg loss: 1.2197 | Prec@1(avg) 70.65 % | Prec@5(avg) 88.58 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 370/1563] | Time(avg): 9.83 | Speed: (pics/sec):   834
Learning rate: 0.0281 | Curr loss: 1.2377 | Avg loss: 1.2205 | Prec@1(avg) 70.63 % | Prec@5(avg) 88.57 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 380/1563] | Time(avg): 9.82 | Speed: (pics/sec):   835
Learning rate: 0.0281 | Curr loss: 1.2763 | Avg loss: 1.2209 | Prec@1(avg) 70.62 % | Prec@5(avg) 88.56 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 390/1563] | Time(avg): 9.82 | Speed: (pics/sec):   835
Learning rate: 0.0281 | Curr loss: 1.2337 | Avg loss: 1.2219 | Prec@1(avg) 70.60 % | Prec@5(avg) 88.55 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 400/1563] | Time(avg): 9.82 | Speed: (pics/sec):   835
Learning rate: 0.0281 | Curr loss: 1.2184 | Avg loss: 1.2219 | Prec@1(avg) 70.60 % | Prec@5(avg) 88.54 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 410/1563] | Time(avg): 9.81 | Speed: (pics/sec):   836
Learning rate: 0.0281 | Curr loss: 1.1762 | Avg loss: 1.2210 | Prec@1(avg) 70.61 % | Prec@5(avg) 88.56 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 420/1563] | Time(avg): 9.81 | Speed: (pics/sec):   836
Learning rate: 0.0281 | Curr loss: 1.1148 | Avg loss: 1.2195 | Prec@1(avg) 70.64 % | Prec@5(avg) 88.59 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 430/1563] | Time(avg): 9.81 | Speed: (pics/sec):   836
Learning rate: 0.0281 | Curr loss: 1.2337 | Avg loss: 1.2196 | Prec@1(avg) 70.64 % | Prec@5(avg) 88.58 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 440/1563] | Time(avg): 9.81 | Speed: (pics/sec):   836
Learning rate: 0.0281 | Curr loss: 1.3450 | Avg loss: 1.2196 | Prec@1(avg) 70.64 % | Prec@5(avg) 88.58 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 450/1563] | Time(avg): 9.81 | Speed: (pics/sec):   836
Learning rate: 0.0281 | Curr loss: 1.1556 | Avg loss: 1.2201 | Prec@1(avg) 70.63 % | Prec@5(avg) 88.57 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 460/1563] | Time(avg): 9.80 | Speed: (pics/sec):   837
Learning rate: 0.0281 | Curr loss: 1.3039 | Avg loss: 1.2199 | Prec@1(avg) 70.63 % | Prec@5(avg) 88.57 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 470/1563] | Time(avg): 9.80 | Speed: (pics/sec):   837
Learning rate: 0.0281 | Curr loss: 1.2082 | Avg loss: 1.2203 | Prec@1(avg) 70.63 % | Prec@5(avg) 88.56 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 480/1563] | Time(avg): 9.80 | Speed: (pics/sec):   837
Learning rate: 0.0281 | Curr loss: 1.1551 | Avg loss: 1.2200 | Prec@1(avg) 70.64 % | Prec@5(avg) 88.55 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 490/1563] | Time(avg): 9.80 | Speed: (pics/sec):   837
Learning rate: 0.0281 | Curr loss: 1.3559 | Avg loss: 1.2207 | Prec@1(avg) 70.63 % | Prec@5(avg) 88.54 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 500/1563] | Time(avg): 9.79 | Speed: (pics/sec):   837
Learning rate: 0.0281 | Curr loss: 1.1669 | Avg loss: 1.2208 | Prec@1(avg) 70.63 % | Prec@5(avg) 88.53 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 510/1563] | Time(avg): 9.79 | Speed: (pics/sec):   838
Learning rate: 0.0281 | Curr loss: 1.2647 | Avg loss: 1.2205 | Prec@1(avg) 70.63 % | Prec@5(avg) 88.54 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 520/1563] | Time(avg): 9.79 | Speed: (pics/sec):   838
Learning rate: 0.0281 | Curr loss: 1.1249 | Avg loss: 1.2202 | Prec@1(avg) 70.63 % | Prec@5(avg) 88.55 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 530/1563] | Time(avg): 9.78 | Speed: (pics/sec):   838
Learning rate: 0.0281 | Curr loss: 1.2920 | Avg loss: 1.2211 | Prec@1(avg) 70.61 % | Prec@5(avg) 88.53 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 540/1563] | Time(avg): 9.78 | Speed: (pics/sec):   839
Learning rate: 0.0281 | Curr loss: 1.2313 | Avg loss: 1.2217 | Prec@1(avg) 70.60 % | Prec@5(avg) 88.52 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 550/1563] | Time(avg): 9.78 | Speed: (pics/sec):   839
Learning rate: 0.0281 | Curr loss: 1.2160 | Avg loss: 1.2220 | Prec@1(avg) 70.59 % | Prec@5(avg) 88.52 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 560/1563] | Time(avg): 9.78 | Speed: (pics/sec):   839
Learning rate: 0.0281 | Curr loss: 1.2998 | Avg loss: 1.2218 | Prec@1(avg) 70.60 % | Prec@5(avg) 88.53 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 570/1563] | Time(avg): 9.77 | Speed: (pics/sec):   839
Learning rate: 0.0281 | Curr loss: 1.2238 | Avg loss: 1.2221 | Prec@1(avg) 70.59 % | Prec@5(avg) 88.52 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 580/1563] | Time(avg): 9.77 | Speed: (pics/sec):   839
Learning rate: 0.0281 | Curr loss: 1.2146 | Avg loss: 1.2228 | Prec@1(avg) 70.58 % | Prec@5(avg) 88.51 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 590/1563] | Time(avg): 9.77 | Speed: (pics/sec):   839
Learning rate: 0.0281 | Curr loss: 1.3508 | Avg loss: 1.2235 | Prec@1(avg) 70.57 % | Prec@5(avg) 88.50 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 600/1563] | Time(avg): 9.77 | Speed: (pics/sec):   839
Learning rate: 0.0281 | Curr loss: 1.2880 | Avg loss: 1.2233 | Prec@1(avg) 70.58 % | Prec@5(avg) 88.51 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 610/1563] | Time(avg): 9.77 | Speed: (pics/sec):   840
Learning rate: 0.0281 | Curr loss: 1.2575 | Avg loss: 1.2234 | Prec@1(avg) 70.58 % | Prec@5(avg) 88.52 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 620/1563] | Time(avg): 9.76 | Speed: (pics/sec):   840
Learning rate: 0.0281 | Curr loss: 1.3411 | Avg loss: 1.2238 | Prec@1(avg) 70.58 % | Prec@5(avg) 88.51 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 630/1563] | Time(avg): 9.76 | Speed: (pics/sec):   840
Learning rate: 0.0281 | Curr loss: 1.3382 | Avg loss: 1.2241 | Prec@1(avg) 70.57 % | Prec@5(avg) 88.51 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 640/1563] | Time(avg): 9.76 | Speed: (pics/sec):   840
Learning rate: 0.0281 | Curr loss: 1.2032 | Avg loss: 1.2241 | Prec@1(avg) 70.58 % | Prec@5(avg) 88.51 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 650/1563] | Time(avg): 9.76 | Speed: (pics/sec):   840
Learning rate: 0.0281 | Curr loss: 1.1276 | Avg loss: 1.2241 | Prec@1(avg) 70.58 % | Prec@5(avg) 88.51 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 660/1563] | Time(avg): 9.76 | Speed: (pics/sec):   840
Learning rate: 0.0281 | Curr loss: 1.1999 | Avg loss: 1.2243 | Prec@1(avg) 70.58 % | Prec@5(avg) 88.51 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 670/1563] | Time(avg): 9.76 | Speed: (pics/sec):   840
Learning rate: 0.0281 | Curr loss: 1.2066 | Avg loss: 1.2244 | Prec@1(avg) 70.57 % | Prec@5(avg) 88.50 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 680/1563] | Time(avg): 9.76 | Speed: (pics/sec):   841
Learning rate: 0.0281 | Curr loss: 1.3176 | Avg loss: 1.2246 | Prec@1(avg) 70.57 % | Prec@5(avg) 88.50 %

Training: Num of GPUs: 4 | Epoch: [76/90] | [ 690/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.0281 | Curr loss: 1.1979 | Avg loss: 1.2245 | Prec@1(avg) 70.58 % | Prec@5(avg) 88.50 %

