
========> The following is the setup for this run:

2021_8_2_19_49_57_data_imagenet_arch_resnet50_init_kaimingn_GPUs_4_minib_205_opt_SGD+M_lr_0.35_lrpolicy_cosine_lr_ep_90

arch: resnet50
pretrained: False
resume: 
dataname: imagenet
datapath: /datasets/imagenet/
workers: 20
batch_size: 205
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 90
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 0.35
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [30, 60, 80]
lowest_lr: 0.0
scale_coslr: 1.02
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: imagenet_resnet50_train
logterminal: True
save_stages: False
gpu_idx: ['0', '1', '2', '3']
local_rank: 0
channels_last: False
distributed: True
world_size: 4

=> Global rank of the current node is 0 and the process id is 48838.
=> There are 4 process(es) runing on GPU(s).
=> Visible GPU(s) are ['0', '1', '2', '3'] for running 4 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 0 whose id is 0 is being used for training of the current process.

=> The model, i.e., resnet50, is being replicated on 4 processes.

Learning rate: 0.2101 | Curr loss: 2.0317 | Avg loss: 1.9726 | Prec@1(avg) 54.94 % | Prec@5(avg) 78.38 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [ 950/1563] | Time(avg): 9.56 | Speed: (pics/sec):   858
Learning rate: 0.2101 | Curr loss: 1.9365 | Avg loss: 1.9725 | Prec@1(avg) 54.94 % | Prec@5(avg) 78.38 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [ 960/1563] | Time(avg): 9.55 | Speed: (pics/sec):   858
Learning rate: 0.2101 | Curr loss: 2.0145 | Avg loss: 1.9728 | Prec@1(avg) 54.93 % | Prec@5(avg) 78.37 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [ 970/1563] | Time(avg): 9.55 | Speed: (pics/sec):   858
Learning rate: 0.2101 | Curr loss: 1.8856 | Avg loss: 1.9729 | Prec@1(avg) 54.93 % | Prec@5(avg) 78.37 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [ 980/1563] | Time(avg): 9.55 | Speed: (pics/sec):   858
Learning rate: 0.2101 | Curr loss: 1.9853 | Avg loss: 1.9728 | Prec@1(avg) 54.94 % | Prec@5(avg) 78.38 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [ 990/1563] | Time(avg): 9.55 | Speed: (pics/sec):   858
Learning rate: 0.2101 | Curr loss: 1.9499 | Avg loss: 1.9727 | Prec@1(avg) 54.94 % | Prec@5(avg) 78.38 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1000/1563] | Time(avg): 9.55 | Speed: (pics/sec):   858
Learning rate: 0.2101 | Curr loss: 2.0043 | Avg loss: 1.9726 | Prec@1(avg) 54.94 % | Prec@5(avg) 78.38 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1010/1563] | Time(avg): 9.55 | Speed: (pics/sec):   858
Learning rate: 0.2101 | Curr loss: 2.0390 | Avg loss: 1.9731 | Prec@1(avg) 54.93 % | Prec@5(avg) 78.37 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1020/1563] | Time(avg): 9.55 | Speed: (pics/sec):   858
Learning rate: 0.2101 | Curr loss: 2.0565 | Avg loss: 1.9735 | Prec@1(avg) 54.92 % | Prec@5(avg) 78.36 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1030/1563] | Time(avg): 9.55 | Speed: (pics/sec):   858
Learning rate: 0.2101 | Curr loss: 1.9178 | Avg loss: 1.9740 | Prec@1(avg) 54.92 % | Prec@5(avg) 78.35 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1040/1563] | Time(avg): 9.55 | Speed: (pics/sec):   858
Learning rate: 0.2101 | Curr loss: 1.8413 | Avg loss: 1.9738 | Prec@1(avg) 54.92 % | Prec@5(avg) 78.36 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1050/1563] | Time(avg): 9.55 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 2.0834 | Avg loss: 1.9740 | Prec@1(avg) 54.92 % | Prec@5(avg) 78.35 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1060/1563] | Time(avg): 9.55 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 2.0200 | Avg loss: 1.9741 | Prec@1(avg) 54.92 % | Prec@5(avg) 78.35 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1070/1563] | Time(avg): 9.55 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 1.9454 | Avg loss: 1.9742 | Prec@1(avg) 54.91 % | Prec@5(avg) 78.34 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1080/1563] | Time(avg): 9.55 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 1.9424 | Avg loss: 1.9741 | Prec@1(avg) 54.91 % | Prec@5(avg) 78.34 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1090/1563] | Time(avg): 9.55 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 2.1032 | Avg loss: 1.9748 | Prec@1(avg) 54.91 % | Prec@5(avg) 78.33 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1100/1563] | Time(avg): 9.55 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 1.9788 | Avg loss: 1.9750 | Prec@1(avg) 54.91 % | Prec@5(avg) 78.32 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1110/1563] | Time(avg): 9.55 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 1.9004 | Avg loss: 1.9752 | Prec@1(avg) 54.91 % | Prec@5(avg) 78.32 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1120/1563] | Time(avg): 9.55 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 1.8474 | Avg loss: 1.9753 | Prec@1(avg) 54.91 % | Prec@5(avg) 78.32 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1130/1563] | Time(avg): 9.55 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 1.9896 | Avg loss: 1.9753 | Prec@1(avg) 54.91 % | Prec@5(avg) 78.32 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1140/1563] | Time(avg): 9.55 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 1.9502 | Avg loss: 1.9756 | Prec@1(avg) 54.91 % | Prec@5(avg) 78.31 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1150/1563] | Time(avg): 9.55 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 2.1311 | Avg loss: 1.9761 | Prec@1(avg) 54.90 % | Prec@5(avg) 78.31 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1160/1563] | Time(avg): 9.55 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 1.9934 | Avg loss: 1.9763 | Prec@1(avg) 54.90 % | Prec@5(avg) 78.30 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1170/1563] | Time(avg): 9.55 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 2.0602 | Avg loss: 1.9767 | Prec@1(avg) 54.89 % | Prec@5(avg) 78.29 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1180/1563] | Time(avg): 9.55 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 2.0203 | Avg loss: 1.9767 | Prec@1(avg) 54.89 % | Prec@5(avg) 78.29 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1190/1563] | Time(avg): 9.55 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 1.8564 | Avg loss: 1.9771 | Prec@1(avg) 54.89 % | Prec@5(avg) 78.29 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1200/1563] | Time(avg): 9.55 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 1.9508 | Avg loss: 1.9774 | Prec@1(avg) 54.88 % | Prec@5(avg) 78.28 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1210/1563] | Time(avg): 9.55 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 1.9938 | Avg loss: 1.9777 | Prec@1(avg) 54.88 % | Prec@5(avg) 78.28 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1220/1563] | Time(avg): 9.55 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 1.9545 | Avg loss: 1.9776 | Prec@1(avg) 54.88 % | Prec@5(avg) 78.28 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1230/1563] | Time(avg): 9.55 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 2.0919 | Avg loss: 1.9777 | Prec@1(avg) 54.87 % | Prec@5(avg) 78.28 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1240/1563] | Time(avg): 9.55 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 2.0493 | Avg loss: 1.9780 | Prec@1(avg) 54.87 % | Prec@5(avg) 78.27 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1250/1563] | Time(avg): 9.54 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 1.9240 | Avg loss: 1.9779 | Prec@1(avg) 54.87 % | Prec@5(avg) 78.28 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1260/1563] | Time(avg): 9.54 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 1.9795 | Avg loss: 1.9781 | Prec@1(avg) 54.87 % | Prec@5(avg) 78.27 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1270/1563] | Time(avg): 9.54 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 1.8955 | Avg loss: 1.9784 | Prec@1(avg) 54.86 % | Prec@5(avg) 78.27 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1280/1563] | Time(avg): 9.54 | Speed: (pics/sec):   859
Learning rate: 0.2101 | Curr loss: 2.0239 | Avg loss: 1.9786 | Prec@1(avg) 54.86 % | Prec@5(avg) 78.27 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1290/1563] | Time(avg): 9.54 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 1.9321 | Avg loss: 1.9787 | Prec@1(avg) 54.86 % | Prec@5(avg) 78.26 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1300/1563] | Time(avg): 9.54 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 1.9941 | Avg loss: 1.9788 | Prec@1(avg) 54.86 % | Prec@5(avg) 78.26 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1310/1563] | Time(avg): 9.54 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 1.9300 | Avg loss: 1.9788 | Prec@1(avg) 54.86 % | Prec@5(avg) 78.26 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1320/1563] | Time(avg): 9.54 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 2.0228 | Avg loss: 1.9789 | Prec@1(avg) 54.86 % | Prec@5(avg) 78.26 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1330/1563] | Time(avg): 9.54 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 2.0247 | Avg loss: 1.9790 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.27 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1340/1563] | Time(avg): 9.53 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 1.9685 | Avg loss: 1.9790 | Prec@1(avg) 54.86 % | Prec@5(avg) 78.26 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1350/1563] | Time(avg): 9.53 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 1.8676 | Avg loss: 1.9791 | Prec@1(avg) 54.86 % | Prec@5(avg) 78.26 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1360/1563] | Time(avg): 9.53 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 2.0498 | Avg loss: 1.9794 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.26 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1370/1563] | Time(avg): 9.53 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 2.0750 | Avg loss: 1.9798 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.25 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1380/1563] | Time(avg): 9.53 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 2.0227 | Avg loss: 1.9798 | Prec@1(avg) 54.85 % | Prec@5(avg) 78.25 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1390/1563] | Time(avg): 9.54 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 2.2424 | Avg loss: 1.9802 | Prec@1(avg) 54.84 % | Prec@5(avg) 78.25 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1400/1563] | Time(avg): 9.54 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 2.0752 | Avg loss: 1.9804 | Prec@1(avg) 54.83 % | Prec@5(avg) 78.25 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1410/1563] | Time(avg): 9.53 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 2.0441 | Avg loss: 1.9807 | Prec@1(avg) 54.83 % | Prec@5(avg) 78.24 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1420/1563] | Time(avg): 9.53 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 1.9812 | Avg loss: 1.9809 | Prec@1(avg) 54.82 % | Prec@5(avg) 78.24 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1430/1563] | Time(avg): 9.53 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 2.1180 | Avg loss: 1.9813 | Prec@1(avg) 54.82 % | Prec@5(avg) 78.23 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1440/1563] | Time(avg): 9.53 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 1.9266 | Avg loss: 1.9815 | Prec@1(avg) 54.81 % | Prec@5(avg) 78.23 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1450/1563] | Time(avg): 9.53 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 2.0069 | Avg loss: 1.9816 | Prec@1(avg) 54.81 % | Prec@5(avg) 78.23 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1460/1563] | Time(avg): 9.53 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 1.8750 | Avg loss: 1.9815 | Prec@1(avg) 54.81 % | Prec@5(avg) 78.23 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1470/1563] | Time(avg): 9.53 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 1.9795 | Avg loss: 1.9816 | Prec@1(avg) 54.81 % | Prec@5(avg) 78.22 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1480/1563] | Time(avg): 9.53 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 2.0256 | Avg loss: 1.9817 | Prec@1(avg) 54.80 % | Prec@5(avg) 78.22 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1490/1563] | Time(avg): 9.53 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 1.9029 | Avg loss: 1.9821 | Prec@1(avg) 54.79 % | Prec@5(avg) 78.21 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1500/1563] | Time(avg): 9.53 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 2.0577 | Avg loss: 1.9822 | Prec@1(avg) 54.79 % | Prec@5(avg) 78.21 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1510/1563] | Time(avg): 9.53 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 2.0144 | Avg loss: 1.9822 | Prec@1(avg) 54.79 % | Prec@5(avg) 78.21 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1520/1563] | Time(avg): 9.53 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 2.0506 | Avg loss: 1.9822 | Prec@1(avg) 54.79 % | Prec@5(avg) 78.21 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1530/1563] | Time(avg): 9.53 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 1.9514 | Avg loss: 1.9823 | Prec@1(avg) 54.80 % | Prec@5(avg) 78.21 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1540/1563] | Time(avg): 9.53 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 2.0567 | Avg loss: 1.9827 | Prec@1(avg) 54.79 % | Prec@5(avg) 78.20 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1550/1563] | Time(avg): 9.53 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 2.1247 | Avg loss: 1.9828 | Prec@1(avg) 54.79 % | Prec@5(avg) 78.20 %

Training: Num of GPUs: 4 | Epoch: [41/90] | [1560/1563] | Time(avg): 9.53 | Speed: (pics/sec):   860
Learning rate: 0.2101 | Curr loss: 2.0526 | Avg loss: 1.9831 | Prec@1(avg) 54.79 % | Prec@5(avg) 78.20 %

Validation: Epoch: [41/90] | Seen data: [  10/  61] | Time(avg): 53.65 | Speed: (pics/sec):   153
Curr loss: 1.8714 | Avg loss: 1.8657 | Prec@1(avg) 55.78 % | Prec@5(avg) 80.89 %

Validation: Epoch: [41/90] | Seen data: [  20/  61] | Time(avg): 33.80 | Speed: (pics/sec):   243
Curr loss: 1.9987 | Avg loss: 1.8676 | Prec@1(avg) 55.64 % | Prec@5(avg) 80.82 %

Validation: Epoch: [41/90] | Seen data: [  30/  61] | Time(avg): 26.95 | Speed: (pics/sec):   304
Curr loss: 1.9026 | Avg loss: 1.8694 | Prec@1(avg) 55.61 % | Prec@5(avg) 80.74 %

Validation: Epoch: [41/90] | Seen data: [  40/  61] | Time(avg): 23.47 | Speed: (pics/sec):   349
Curr loss: 1.8765 | Avg loss: 1.8770 | Prec@1(avg) 55.46 % | Prec@5(avg) 80.54 %

Validation: Epoch: [41/90] | Seen data: [  50/  61] | Time(avg): 21.36 | Speed: (pics/sec):   384
Curr loss: 1.8464 | Avg loss: 1.8709 | Prec@1(avg) 55.62 % | Prec@5(avg) 80.64 %

Validation: Epoch: [41/90] | Seen data: [  60/  61] | Time(avg): 19.96 | Speed: (pics/sec):   411
Curr loss: 1.8095 | Avg loss: 1.8678 | Prec@1(avg) 55.66 % | Prec@5(avg) 80.62 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [  10/1563] | Time(avg): 15.66 | Speed: (pics/sec):   524
Learning rate: 0.2042 | Curr loss: 2.0328 | Avg loss: 1.9700 | Prec@1(avg) 55.02 % | Prec@5(avg) 78.29 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [  20/1563] | Time(avg): 12.51 | Speed: (pics/sec):   656
Learning rate: 0.2042 | Curr loss: 1.9403 | Avg loss: 1.9803 | Prec@1(avg) 54.77 % | Prec@5(avg) 78.22 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [  30/1563] | Time(avg): 11.52 | Speed: (pics/sec):   712
Learning rate: 0.2042 | Curr loss: 1.8329 | Avg loss: 1.9594 | Prec@1(avg) 55.22 % | Prec@5(avg) 78.54 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [  40/1563] | Time(avg): 11.02 | Speed: (pics/sec):   744
Learning rate: 0.2042 | Curr loss: 2.0323 | Avg loss: 1.9536 | Prec@1(avg) 55.37 % | Prec@5(avg) 78.65 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [  50/1563] | Time(avg): 10.73 | Speed: (pics/sec):   764
Learning rate: 0.2042 | Curr loss: 1.7303 | Avg loss: 1.9407 | Prec@1(avg) 55.58 % | Prec@5(avg) 78.72 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [  60/1563] | Time(avg): 10.55 | Speed: (pics/sec):   777
Learning rate: 0.2042 | Curr loss: 1.9307 | Avg loss: 1.9384 | Prec@1(avg) 55.69 % | Prec@5(avg) 78.76 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [  70/1563] | Time(avg): 10.39 | Speed: (pics/sec):   789
Learning rate: 0.2042 | Curr loss: 1.8246 | Avg loss: 1.9373 | Prec@1(avg) 55.60 % | Prec@5(avg) 78.78 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [  80/1563] | Time(avg): 10.29 | Speed: (pics/sec):   797
Learning rate: 0.2042 | Curr loss: 2.1193 | Avg loss: 1.9420 | Prec@1(avg) 55.53 % | Prec@5(avg) 78.69 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [  90/1563] | Time(avg): 10.20 | Speed: (pics/sec):   804
Learning rate: 0.2042 | Curr loss: 1.9701 | Avg loss: 1.9421 | Prec@1(avg) 55.53 % | Prec@5(avg) 78.65 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 100/1563] | Time(avg): 10.12 | Speed: (pics/sec):   811
Learning rate: 0.2042 | Curr loss: 1.8583 | Avg loss: 1.9398 | Prec@1(avg) 55.55 % | Prec@5(avg) 78.70 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 110/1563] | Time(avg): 10.07 | Speed: (pics/sec):   815
Learning rate: 0.2042 | Curr loss: 1.8976 | Avg loss: 1.9384 | Prec@1(avg) 55.58 % | Prec@5(avg) 78.73 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 120/1563] | Time(avg): 9.99 | Speed: (pics/sec):   821
Learning rate: 0.2042 | Curr loss: 2.0191 | Avg loss: 1.9397 | Prec@1(avg) 55.56 % | Prec@5(avg) 78.69 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 130/1563] | Time(avg): 9.96 | Speed: (pics/sec):   823
Learning rate: 0.2042 | Curr loss: 2.0510 | Avg loss: 1.9396 | Prec@1(avg) 55.59 % | Prec@5(avg) 78.72 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 140/1563] | Time(avg): 9.94 | Speed: (pics/sec):   825
Learning rate: 0.2042 | Curr loss: 2.0042 | Avg loss: 1.9402 | Prec@1(avg) 55.59 % | Prec@5(avg) 78.71 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 150/1563] | Time(avg): 9.93 | Speed: (pics/sec):   826
Learning rate: 0.2042 | Curr loss: 1.9468 | Avg loss: 1.9402 | Prec@1(avg) 55.58 % | Prec@5(avg) 78.72 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 160/1563] | Time(avg): 9.91 | Speed: (pics/sec):   828
Learning rate: 0.2042 | Curr loss: 1.8804 | Avg loss: 1.9387 | Prec@1(avg) 55.56 % | Prec@5(avg) 78.76 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 170/1563] | Time(avg): 9.87 | Speed: (pics/sec):   830
Learning rate: 0.2042 | Curr loss: 1.8657 | Avg loss: 1.9360 | Prec@1(avg) 55.58 % | Prec@5(avg) 78.81 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 180/1563] | Time(avg): 9.86 | Speed: (pics/sec):   831
Learning rate: 0.2042 | Curr loss: 1.8568 | Avg loss: 1.9346 | Prec@1(avg) 55.57 % | Prec@5(avg) 78.85 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 190/1563] | Time(avg): 9.85 | Speed: (pics/sec):   832
Learning rate: 0.2042 | Curr loss: 1.8636 | Avg loss: 1.9348 | Prec@1(avg) 55.56 % | Prec@5(avg) 78.86 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 200/1563] | Time(avg): 9.83 | Speed: (pics/sec):   834
Learning rate: 0.2042 | Curr loss: 1.9908 | Avg loss: 1.9375 | Prec@1(avg) 55.53 % | Prec@5(avg) 78.83 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 210/1563] | Time(avg): 9.82 | Speed: (pics/sec):   835
Learning rate: 0.2042 | Curr loss: 1.9031 | Avg loss: 1.9393 | Prec@1(avg) 55.50 % | Prec@5(avg) 78.79 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 220/1563] | Time(avg): 9.80 | Speed: (pics/sec):   837
Learning rate: 0.2042 | Curr loss: 1.9463 | Avg loss: 1.9402 | Prec@1(avg) 55.50 % | Prec@5(avg) 78.77 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 230/1563] | Time(avg): 9.79 | Speed: (pics/sec):   837
Learning rate: 0.2042 | Curr loss: 1.8763 | Avg loss: 1.9397 | Prec@1(avg) 55.52 % | Prec@5(avg) 78.77 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 240/1563] | Time(avg): 9.78 | Speed: (pics/sec):   839
Learning rate: 0.2042 | Curr loss: 1.9556 | Avg loss: 1.9404 | Prec@1(avg) 55.53 % | Prec@5(avg) 78.76 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 250/1563] | Time(avg): 9.76 | Speed: (pics/sec):   840
Learning rate: 0.2042 | Curr loss: 2.0216 | Avg loss: 1.9419 | Prec@1(avg) 55.49 % | Prec@5(avg) 78.74 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 260/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.2042 | Curr loss: 2.0575 | Avg loss: 1.9431 | Prec@1(avg) 55.49 % | Prec@5(avg) 78.72 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 270/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.2042 | Curr loss: 1.8381 | Avg loss: 1.9423 | Prec@1(avg) 55.50 % | Prec@5(avg) 78.73 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 280/1563] | Time(avg): 9.73 | Speed: (pics/sec):   843
Learning rate: 0.2042 | Curr loss: 1.8452 | Avg loss: 1.9410 | Prec@1(avg) 55.54 % | Prec@5(avg) 78.73 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 290/1563] | Time(avg): 9.72 | Speed: (pics/sec):   844
Learning rate: 0.2042 | Curr loss: 1.8890 | Avg loss: 1.9404 | Prec@1(avg) 55.53 % | Prec@5(avg) 78.75 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 300/1563] | Time(avg): 9.71 | Speed: (pics/sec):   845
Learning rate: 0.2042 | Curr loss: 2.0441 | Avg loss: 1.9405 | Prec@1(avg) 55.48 % | Prec@5(avg) 78.76 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 310/1563] | Time(avg): 9.70 | Speed: (pics/sec):   845
Learning rate: 0.2042 | Curr loss: 1.9635 | Avg loss: 1.9410 | Prec@1(avg) 55.48 % | Prec@5(avg) 78.75 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 320/1563] | Time(avg): 9.69 | Speed: (pics/sec):   846
Learning rate: 0.2042 | Curr loss: 1.9883 | Avg loss: 1.9417 | Prec@1(avg) 55.46 % | Prec@5(avg) 78.74 %

Training: Num of GPUs: 4 | Epoch: [42/90] | [ 330/1563] | Time(avg): 9.68 | Speed: (pics/sec):   847
Learning rate: 0.2042 | Curr loss: 1.8795 | Avg loss: 1.9422 | Prec@1(avg) 55.46 % | Prec@5(avg) 78.73 %

